word,radical,pinyin,label,bounds,flags
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
岁,山,suì,O,S,m
。,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
胡,月,hú,O,B,nr
远,辶,yuǎn,O,M,nr
峰,山,fēng,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
是,日,shì,O,S,v
上,一,shàng,O,B,nt
海,氵,hǎi,O,M,nt
交,亠,jiāo,O,M,nt
通,辶,tōng,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
附,阝,fù,O,B,b
属,尸,shǔ,O,E,b
第,竹,dì,O,B,m
一,一,yī,O,E,m
人,人,rén,O,B,n
民,乛,mín,O,E,n
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,E,n
代,亻,dài,O,B,v
谢,讠,xiè,O,E,v
病,疒,bìng,O,S,n
学,子,xué,O,B,n
科,禾,kē,O,E,n
的,白,dí,O,S,uj
创,刂,chuàng,O,B,n
始,女,shǐ,O,M,n
人,人,rén,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
曾,曰,zēng,O,S,d
任,亻,rèn,O,S,v
LB,UNK,UNK,O,S,x
大,大,dà,O,S,a
内,冂,nèi,O,B,n
科,禾,kē,O,E,n
副,刂,fù,O,S,b
主,丶,zhǔ,O,B,b
任,亻,rèn,O,E,b
、,UNK,UNK,O,S,x
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,M,n
科,禾,kē,O,E,n
主,丶,zhǔ,O,B,b
任,亻,rèn,O,E,b
及,又,jí,O,S,c
糖,米,táng,O,B,n
尿,尸,niào,O,M,n
病,疒,bìng,O,E,n
研,石,yán,O,B,n
究,穴,jiū,O,M,n
室,宀,shì,O,E,n
主,丶,zhǔ,O,B,b
任,亻,rèn,O,E,b
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
胡,月,hú,O,B,nr
远,辶,yuǎn,O,M,nr
峰,山,fēng,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
历,厂,lì,O,B,n
任,亻,rèn,O,E,n
中,丨,zhōng,O,B,nt
华,十,huá,O,M,nt
医,匚,yī,O,M,nt
学,子,xué,O,M,nt
会,人,huì,O,E,nt
内,冂,nèi,O,S,n
分,刀,fēn,O,S,v
LB,UNK,UNK,O,S,x
泌,氵,mì,O,S,nz
学,子,xué,O,B,n
会,人,huì,O,E,n
常,巾,cháng,O,B,j
委,女,wěi,O,E,j
兼,丷,jiān,O,S,v
胰,月,yí,B-Operation,B,n
岛,山,dǎo,I-Operation,E,n
移,禾,yí,I-Operation,B,v
植,木,zhí,I-Operation,E,v
学,子,xué,O,S,n
组,纟,zǔ,O,B,n
组,纟,zǔ,O,M,n
长,长,cháng,O,E,n
、,UNK,UNK,O,S,x
全,入,quán,O,B,n
国,囗,guó,O,E,n
胰,月,yí,B-Operation,B,n
岛,山,dǎo,I-Operation,E,n
移,禾,yí,I-Operation,B,v
植,木,zhí,I-Operation,E,v
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
协,十,xié,O,B,n
作,亻,zuò,O,M,n
组,纟,zǔ,O,E,n
组,纟,zǔ,O,B,v
长,长,cháng,O,E,v
、,UNK,UNK,O,S,x
中,丨,zhōng,O,B,nt
华,十,huá,O,M,nt
医,匚,yī,O,M,nt
学,子,xué,O,M,nt
会,人,huì,O,E,nt
器,口,qì,B-Operation,B,l
官,宀,guān,I-Operation,M,l
移,禾,yí,I-Operation,M,l
植,木,zhí,I-Operation,E,l
LB,UNK,UNK,O,S,x
学,子,xué,O,B,n
会,人,huì,O,E,n
委,女,wěi,O,B,n
员,口,yuán,O,E,n
、,UNK,UNK,O,S,x
中,丨,zhōng,O,B,nt
华,十,huá,O,M,nt
医,匚,yī,O,M,nt
学,子,xué,O,M,nt
会,人,huì,O,E,nt
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
分,刀,fēn,O,B,n
会,人,huì,O,E,n
理,王,lǐ,O,B,n
事,亅,shì,O,E,n
、,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,M,ns
市,巾,shì,O,E,ns
医,匚,yī,O,B,n
学,子,xué,O,M,n
会,人,huì,O,E,n
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,E,n
学,子,xué,O,B,n
会,人,huì,O,E,n
主,丶,zhǔ,O,B,n
任,亻,rèn,O,M,n
委,女,wěi,O,M,n
员,口,yuán,O,E,n
、,UNK,UNK,O,S,x
内,冂,nèi,O,S,n
科,禾,kē,O,B,n
学,子,xué,O,E,n
会,人,huì,O,B,n
委,女,wěi,O,E,n
LB,UNK,UNK,O,S,x
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
率,玄,shuài,O,B,d
先,儿,xiān,O,E,d
在,土,zài,O,S,p
国,囗,guó,O,B,s
内,冂,nèi,O,E,s
进,辶,jìn,O,B,v
行,行,háng,O,E,v
第,竹,dì,O,B,m
一,一,yī,O,M,m
代,亻,dài,O,E,m
磺,石,huáng,B-Drug,B,nz
脲,月,niào,I-Drug,E,nz
类,米,lèi,I-Drug,B,n
药,艹,yào,I-Drug,M,n
物,牜,wù,I-Drug,E,n
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,B-Drug,B,eng
num,UNK,UNK,I-Drug,M,eng
num,UNK,UNK,I-Drug,M,eng
num,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
临,丨,lín,O,B,vn
床,广,chuáng,O,E,vn
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,B,t
代,亻,dài,O,E,t
中,丨,zhōng,O,B,t
期,月,qī,O,E,t
LB,UNK,UNK,O,S,x
展,尸,zhǎn,O,B,v
开,廾,kāi,O,E,v
对,寸,duì,O,S,p
贵,贝,guì,O,B,ns
州,川,zhōu,O,M,ns
省,目,shěng,O,E,ns
地,土,dì,B-Disease,B,n
方,方,fāng,I-Disease,M,n
性,忄,xìng,I-Disease,E,n
甲,田,jiǎ,I-Disease,B,l
状,犬,zhuàng,I-Disease,M,l
腺,月,xiàn,I-Disease,M,l
肿,月,zhǒng,I-Disease,E,l
调,讠,tiáo,O,B,vn
查,木,chá,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
推,扌,tuī,O,B,v
动,力,dòng,O,E,v
了,乙,liǎo,O,S,ul
国,囗,guó,O,B,s
内,冂,nèi,O,E,s
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
疾,疒,jí,O,B,n
病,疒,bìng,O,E,n
的,白,dí,O,S,uj
防,阝,fáng,O,B,v
治,氵,zhì,O,E,v
工,工,gōng,O,B,vn
作,亻,zuò,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,B,t
代,亻,dài,O,E,t
末,木,mò,O,S,f
LB,UNK,UNK,O,S,x
期,月,qī,O,B,t
在,土,zài,O,E,t
国,囗,guó,O,B,s
内,冂,nèi,O,E,s
率,玄,shuài,O,B,d
先,儿,xiān,O,E,d
进,辶,jìn,O,B,v
行,行,háng,O,E,v
胰,月,yí,B-Treatment,B,n
岛,山,dǎo,I-Treatment,E,n
细,纟,xì,I-Treatment,B,n
胞,月,bāo,I-Treatment,E,n
移,禾,yí,I-Treatment,B,v
植,木,zhí,I-Treatment,E,v
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
基,土,jī,O,B,n
础,石,chǔ,O,E,n
和,口,hé,O,S,c
临,丨,lín,O,B,vn
床,广,chuáng,O,E,vn
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
曾,曰,zēng,O,S,d
获,艹,huò,O,S,v
卫,卩,wèi,O,B,nt
生,生,shēng,O,M,nt
部,阝,bù,O,E,nt
甲,田,jiǎ,O,B,b
级,纟,jí,O,E,b
科,禾,kē,O,B,n
技,扌,jì,O,E,n
成,戈,chéng,O,B,n
果,木,guǒ,O,M,n
奖,大,jiǎng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
首,首,shǒu,O,B,m
届,尸,jiè,O,E,m
国,囗,guó,O,B,n
家,宀,jiā,O,E,n
科,禾,kē,O,S,n
LB,UNK,UNK,O,S,x
技,扌,jì,O,S,n
进,辶,jìn,O,B,d
步,止,bù,O,E,d
三,一,sān,O,B,nz
等,竹,děng,O,M,nz
奖,大,jiǎng,O,E,nz
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
上,一,shàng,O,B,ns
海,氵,hǎi,O,M,ns
市,巾,shì,O,E,ns
科,禾,kē,O,B,n
技,扌,jì,O,M,n
成,戈,chéng,O,M,n
果,木,guǒ,O,E,n
推,扌,tuī,O,B,v
广,广,guǎng,O,E,v
二,二,èr,O,B,nz
等,竹,děng,O,M,nz
奖,大,jiǎng,O,E,nz
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
被,衤,bèi,O,S,p
美,八,měi,O,B,ns
国,囗,guó,O,E,ns
传,亻,chuán,O,B,n
记,讠,jì,O,E,n
研,石,yán,O,B,n
究,穴,jiū,O,M,n
院,阝,yuàn,O,E,n
(,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
B,UNK,UNK,O,M,eng
I,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
授,扌,shòu,O,S,vg
LB,UNK,UNK,O,S,x
予,乙,yú,O,S,vg
“,UNK,UNK,O,S,x
世,一,shì,O,B,n
界,田,jiè,O,E,n
终,纟,zhōng,O,B,d
身,身,shēn,O,E,d
成,戈,chéng,O,B,n
就,尢,jiù,O,M,n
奖,大,jiǎng,O,E,n
冶,冫,yě,O,S,zg
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
英,艹,yīng,O,B,ns
国,囗,guó,O,E,ns
剑,刂,jiàn,O,B,ns
桥,木,qiáo,O,E,ns
国,囗,guó,O,B,n
际,阝,jì,O,E,n
传,亻,chuán,O,B,n
记,讠,jì,O,E,n
中,丨,zhōng,O,B,n
心,心,xīn,O,E,n
(,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
B,UNK,UNK,O,M,eng
C,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
授,扌,shòu,O,B,v
予,乙,yú,O,E,v
“,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
世,一,shì,O,B,n
纪,纟,jì,O,E,n
成,戈,chéng,O,B,n
就,尢,jiù,O,M,n
奖,大,jiǎng,O,E,n
冶,冫,yě,O,S,zg
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
过,辶,guò,O,S,ug
卓,十,zhuó,O,B,nr
越,走,yuè,O,E,nr
的,白,dí,O,S,uj
贡,贝,gòng,O,B,n
献,犬,xiàn,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
我,戈,wǒ,O,B,r
们,亻,mén,O,E,r
将,寸,jiāng,O,S,d
永,水,yǒng,O,B,d
远,辶,yuǎn,O,E,d
怀,忄,huái,O,B,v
念,心,niàn,O,E,v
他,亻,tā,O,S,r
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
综,纟,zōng,O,B,vn
述,辶,shù,O,E,vn
LB,UNK,UNK,O,S,x
基,土,jī,O,B,n
金,金,jīn,O,M,n
项,页,xiàng,O,M,n
目,目,mù,O,E,n
:,UNK,UNK,O,S,x
国,囗,guó,O,B,nt
家,宀,jiā,O,M,nt
自,自,zì,O,M,nt
然,灬,rán,O,M,nt
科,禾,kē,O,M,nt
学,子,xué,O,M,nt
基,土,jī,O,M,nt
金,金,jīn,O,E,nt
青,青,qīng,O,B,t
年,干,nián,O,E,t
基,土,jī,O,B,n
金,金,jīn,O,M,n
项,页,xiàng,O,M,n
目,目,mù,O,E,n
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
月,月,yuè,O,S,m
红,纟,hóng,O,S,a
、,UNK,UNK,O,S,x
杜,木,dù,O,B,nr
亮,亠,liàng,O,E,nr
、,UNK,UNK,O,S,x
耿,耳,gěng,O,B,nr
兴,八,xīng,O,M,nr
远,辶,yuǎn,O,E,nr
、,UNK,UNK,O,S,x
刘,刂,liú,O,S,zg
关,丷,guān,O,B,n
键,钅,jiàn,O,E,n
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
遵,辶,zūn,O,B,v
义,丶,yì,O,E,v
医,匚,yī,O,B,n
学,子,xué,O,M,n
院,阝,yuàn,O,E,n
附,阝,fù,O,B,b
属,尸,shǔ,O,E,b
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
耳,耳,ěr,O,B,n
鼻,鼻,bí,O,M,n
喉,口,hóu,O,E,n
头,大,tóu,O,B,n
颈,页,jǐng,O,E,n
LB,UNK,UNK,O,S,x
外,夕,wài,O,B,n
科,禾,kē,O,E,n
(,UNK,UNK,O,S,x
张,弓,zhāng,O,B,nr
春,日,chūn,O,M,nr
林,木,lín,O,E,nr
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
对,寸,duì,O,S,p
肿,月,zhǒng,B-Disease,B,n
瘤,疒,liú,I-Disease,M,n
发,又,fā,O,M,n
生,生,shēng,O,E,n
风,风,fēng,O,B,n
险,阝,xiǎn,O,E,n
的,白,dí,O,S,uj
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
新,斤,xīn,O,B,nt
进,辶,jìn,O,M,nt
展,尸,zhǎn,O,E,nt
LB,UNK,UNK,O,S,x
陈,阝,chén,O,B,nr
月,月,yuè,O,M,nr
红,纟,hóng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
杜,木,dù,O,B,nr
亮,亠,liàng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,B,nr
春,日,chūn,O,M,nr
林,木,lín,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
耿,耳,gěng,O,B,nr
兴,八,xīng,O,M,nr
远,辶,yuǎn,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
刘,刂,liú,O,S,zg
关,丷,guān,O,B,n
键,钅,jiàn,O,E,n
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
提,扌,tí,O,B,v
要,覀,yào,O,E,v
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
近,辶,jìn,O,B,t
年,干,nián,O,M,t
来,木,lái,O,E,t
",",UNK,UNK,O,S,x
越,走,yuè,O,B,d
来,木,lái,O,M,d
越,走,yuè,O,E,d
多,夕,duō,O,S,m
的,白,dí,O,S,uj
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
提,扌,tí,O,B,v
示,示,shì,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
会,人,huì,O,S,v
增,土,zēng,O,B,v
加,力,jiā,O,E,v
肿,月,zhǒng,B-Disease,B,n
瘤,疒,liú,I-Disease,M,n
发,又,fā,O,M,n
生,生,shēng,O,E,n
风,风,fēng,O,B,n
险,阝,xiǎn,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
这,辶,zhè,O,S,r
除,阝,chú,O,B,p
了,乙,liǎo,O,E,p
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
具,八,jù,O,B,v
有,月,yǒu,O,E,v
高,高,gāo,B-Reason,S,a
LB,UNK,UNK,I-Reason,S,x
血,血,xiě,I-Reason,B,n
糖,米,táng,I-Reason,E,n
、,UNK,UNK,O,S,x
高,高,gāo,B-Disease,S,a
胰,月,yí,I-Disease,B,n
岛,山,dǎo,I-Disease,M,n
素,糸,sù,I-Disease,E,n
血,血,xiě,I-Disease,B,n
症,疒,zhèng,I-Disease,E,n
、,UNK,UNK,O,S,x
胰,月,yí,B-Reason,B,n
岛,山,dǎo,I-Reason,M,n
素,糸,sù,I-Reason,E,n
抵,扌,dǐ,I-Reason,B,vn
抗,扌,kàng,I-Reason,E,vn
、,UNK,UNK,O,S,x
血,血,xiě,B-Disease,B,n
脂,月,zhī,I-Disease,E,n
异,廾,yì,I-Disease,B,d
常,巾,cháng,I-Disease,E,d
、,UNK,UNK,O,S,x
持,扌,chí,B-Reason,B,vd
续,纟,xù,I-Reason,E,vd
的,白,dí,I-Reason,S,uj
慢,忄,màn,I-Reason,B,b
性,忄,xìng,I-Reason,E,b
炎,火,yán,I-Reason,B,n
症,疒,zhèng,I-Reason,E,n
状,犬,zhuàng,I-Reason,B,n
态,心,tài,I-Reason,E,n
等,竹,děng,O,S,u
病,疒,bìng,O,B,n
理,王,lǐ,O,E,n
特,牜,tè,O,B,n
点,灬,diǎn,O,E,n
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
外,夕,wài,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
还,辶,huán,O,S,d
可,口,kě,O,B,v
能,月,néng,O,E,v
与,一,yǔ,O,S,p
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,S,zg
LB,UNK,UNK,O,S,x
者,耂,zhě,O,S,k
长,长,cháng,O,B,d
期,月,qī,O,E,d
服,月,fú,O,B,vn
用,用,yòng,O,E,vn
磺,石,huáng,B-Drug,B,nz
脲,月,niào,I-Drug,E,nz
类,米,lèi,I-Drug,B,n
药,艹,yào,I-Drug,M,n
物,牜,wù,I-Drug,E,n
、,UNK,UNK,O,S,x
双,又,shuāng,B-Drug,S,m
胍,月,guā,I-Drug,S,g
类,米,lèi,I-Drug,B,n
药,艹,yào,I-Drug,M,n
物,牜,wù,I-Drug,E,n
、,UNK,UNK,O,S,x
格,木,gé,B-Drug,B,nr
列,刂,liè,I-Drug,E,nr
酮,酉,tóng,I-Drug,B,n
类,米,lèi,I-Drug,E,n
药,艹,yào,I-Drug,B,n
物,牜,wù,I-Drug,E,n
、,UNK,UNK,O,S,x
二,二,èr,B-Drug,S,m
肽,月,tài,I-Drug,B,n
基,土,jī,I-Drug,E,n
肽,月,tài,I-Drug,B,n
酶,酉,méi,I-Drug,E,n
num,UNK,UNK,I-Drug,S,x
抑,扌,yì,I-Drug,B,nz
制,刂,zhì,I-Drug,M,nz
剂,刂,jì,I-Drug,E,nz
、,UNK,UNK,O,S,x
胰,月,yí,B-Drug,B,n
升,十,shēng,I-Drug,M,n
糖,米,táng,I-Drug,M,n
素,糸,sù,I-Drug,E,n
样,木,yàng,I-Drug,B,n
肽,月,tài,I-Drug,E,n
SPACE,UNK,UNK,I-Drug,S,x
num,UNK,UNK,I-Drug,S,x
SPACE,UNK,UNK,I-Drug,S,x
受,又,shòu,I-Drug,B,n
体,亻,tǐ,I-Drug,E,n
激,氵,jī,I-Drug,B,n
动,力,dòng,I-Drug,M,n
剂,刂,jì,I-Drug,E,n
等,竹,děng,O,S,u
LB,UNK,UNK,O,S,x
降,阝,jiàng,O,B,n
糖,米,táng,O,M,n
药,艹,yào,O,E,n
物,牜,wù,O,S,ng
和,口,hé,O,S,c
使,亻,shǐ,O,B,v
用,用,yòng,O,E,v
胰,月,yí,B-Drug,B,n
岛,山,dǎo,I-Drug,M,n
素,糸,sù,I-Drug,E,n
