word,radical,pinyin,label,bounds,flags
n,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
u,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
x,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
.,UNK,UNK,O,S,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
E,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
k,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
u,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
女,女,nǚ,O,B,n
性,忄,xìng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
岁,山,suì,O,S,m
",",UNK,UNK,O,S,x
因,囗,yīn,O,S,p
“,UNK,UNK,O,S,x
发,又,fā,O,B,v
现,见,xiàn,O,E,v
双,又,shuāng,B-Symptom,S,m
侧,亻,cè,I-Symptom,S,v
乳,乚,rǔ,I-Symptom,B,n
房,户,fáng,I-Symptom,E,n
缩,纟,suō,I-Symptom,B,v
小,小,xiǎo,I-Symptom,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
年,干,nián,I-Duration,S,m
余,人,yú,I-Duration,S,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
全,入,quán,B-Symptom,B,n
身,身,shēn,I-Symptom,E,n
肤,月,fū,I-Symptom,B,n
色,色,sè,I-Symptom,E,n
LB,UNK,UNK,I-Symptom,S,x
变,又,biàn,I-Symptom,B,v
黑,黑,hēi,I-Symptom,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
年,干,nián,I-Duration,S,m
余,人,yú,I-Duration,S,m
冶,冫,yě,O,B,v
于,二,yú,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
日,日,rì,O,S,m
入,入,rù,O,B,n
院,阝,yuàn,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
余,人,yú,O,S,m
前,刂,qián,O,S,f
无,一,wú,O,S,v
明,日,míng,O,B,a
显,日,xiǎn,O,E,a
LB,UNK,UNK,O,S,x
诱,讠,yòu,O,B,n
因,囗,yīn,O,E,n
出,凵,chū,O,B,v
现,见,xiàn,O,E,v
双,又,shuāng,B-Symptom,S,m
侧,亻,cè,I-Symptom,S,v
乳,乚,rǔ,I-Symptom,B,n
房,户,fáng,I-Symptom,E,n
缩,纟,suō,I-Symptom,B,v
小,小,xiǎo,I-Symptom,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
月,月,yuè,B-Symptom,B,n
经,纟,jīng,I-Symptom,E,n
渐,氵,jiàn,I-Symptom,S,d
减,冫,jiǎn,I-Symptom,B,v
少,小,shǎo,I-Symptom,E,v
至,至,zhì,O,S,p
闭,门,bì,B-Symptom,B,v
经,纟,jīng,I-Symptom,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
曾,曰,zēng,O,S,d
在,土,zài,O,S,p
外,夕,wài,O,B,n
院,阝,yuàn,O,E,n
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
“,UNK,UNK,O,S,x
卵,卩,luǎn,B-Disease,S,n
LB,UNK,UNK,I-Disease,S,x
巢,巛,cháo,I-Disease,S,nr
早,日,zǎo,I-Disease,B,n
衰,衣,shuāi,I-Disease,E,n
冶,冫,yě,O,S,zg
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
予,乙,yú,O,B,v
达,辶,dá,B-Drug,E,v
英,艹,yīng,I-Drug,S,ns
-,UNK,UNK,I-Drug,S,x
num,UNK,UNK,I-Drug,B,m
num,UNK,UNK,I-Drug,E,m
SPACE,UNK,UNK,O,S,x
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
后,口,hòu,O,S,f
月,月,yuè,B-Symptom,B,n
经,纟,jīng,I-Symptom,E,n
来,木,lái,I-Symptom,B,n
潮,氵,cháo,I-Symptom,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
停,亻,tíng,O,B,v
药,艹,yào,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
个,人,gè,I-Duration,S,m
月,月,yuè,I-Duration,S,m
后,口,hòu,O,S,f
再,冂,zài,O,B,v
次,欠,cì,O,M,v
出,凵,chū,O,M,v
现,见,xiàn,O,E,v
LB,UNK,UNK,O,S,x
闭,门,bì,B-Symptom,B,v
经,纟,jīng,I-Symptom,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
年,干,nián,I-Duration,S,m
余,人,yú,I-Duration,S,m
前,刂,qián,I-Duration,S,f
渐,氵,jiàn,O,S,d
出,凵,chū,O,B,v
现,见,xiàn,O,E,v
全,入,quán,B-Symptom,B,n
身,身,shēn,I-Symptom,E,n
肤,月,fū,I-Symptom,B,n
色,色,sè,I-Symptom,E,n
变,又,biàn,I-Symptom,B,v
黑,黑,hēi,I-Symptom,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
伴,亻,bàn,O,S,v
头,大,tóu,B-Symptom,B,n
发,又,fā,I-Symptom,E,n
、,UNK,UNK,I-Symptom,S,x
腋,月,yè,I-Symptom,B,n
毛,毛,máo,I-Symptom,E,n
及,又,jí,I-Symptom,S,c
阴,阝,yīn,I-Symptom,B,n
毛,毛,máo,I-Symptom,E,n
脱,月,tuō,I-Symptom,B,v
落,艹,là,I-Symptom,E,v
LB,UNK,UNK,O,S,x
明,日,míng,O,B,a
显,日,xiǎn,O,E,a
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
伴,亻,bàn,O,S,v
乏,丿,fá,B-Symptom,B,a
力,力,lì,I-Symptom,E,a
、,UNK,UNK,O,S,x
倦,亻,juàn,B-Symptom,B,a
怠,心,dài,I-Symptom,E,a
、,UNK,UNK,O,S,x
纳,纟,nà,B-Symptom,B,n
差,工,chà,I-Symptom,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
个,人,gè,I-Duration,S,q
月,月,yuè,I-Duration,B,n
余,人,yú,O,E,n
前,刂,qián,O,S,f
因,囗,yīn,O,S,p
“,UNK,UNK,O,S,x
怕,忄,pà,B-Symptom,B,a
热,灬,rè,I-Symptom,E,a
、,UNK,UNK,O,S,x
多,夕,duō,B-Symptom,B,ns
汗,氵,hàn,I-Symptom,E,ns
、,UNK,UNK,O,S,x
消,氵,xiāo,B-Symptom,B,a
瘦,疒,shòu,I-Symptom,E,a
冶,冫,yě,O,S,vg
在,土,zài,O,S,p
LB,UNK,UNK,O,S,x
外,夕,wài,O,B,n
院,阝,yuàn,O,E,n
查,木,chá,O,S,v
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
提,扌,tí,O,B,v
示,示,shì,O,E,v
“,UNK,UNK,O,S,x
甲,田,jiǎ,B-Disease,B,n
亢,亠,kàng,I-Disease,E,n
冶,冫,yě,O,S,zg
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
予,乙,yú,O,B,v
抗,扌,kàng,B-Drug,E,v
甲,田,jiǎ,I-Drug,B,n
亢,亠,kàng,I-Drug,E,n
药,艹,yào,I-Drug,B,n
物,牜,wù,I-Drug,E,n
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
(,UNK,UNK,O,S,x
具,八,jù,O,B,a
体,亻,tǐ,O,E,a
不,一,bù,O,S,d
LB,UNK,UNK,O,S,x
详,讠,xiáng,O,S,ag
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
服,月,fú,O,B,n
药,艹,yào,O,E,n
后,口,hòu,O,S,f
出,凵,chū,O,B,v
现,见,xiàn,O,E,v
皮,皮,pí,B-Symptom,B,n
肤,月,fū,I-Symptom,E,n
瘙,疒,sào,I-Symptom,B,a
痒,疒,yǎng,I-Symptom,E,a
不,一,bù,I-Symptom,B,a
适,辶,shì,I-Symptom,E,a
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
遂,辶,suì,O,S,d
于,二,yú,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
日,日,rì,O,B,j
行,行,háng,O,E,j
num,UNK,UNK,B-Drug,B,m
num,UNK,UNK,I-Drug,M,m
num,UNK,UNK,I-Drug,E,m
SPACE,UNK,UNK,I-Drug,S,x
I,UNK,UNK,I-Drug,S,x
SPACE,UNK,UNK,O,S,x
治,氵,zhì,O,S,v
LB,UNK,UNK,O,S,x
疗,疒,liáo,O,S,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
年,干,nián,O,B,t
前,刂,qián,O,E,t
顺,页,shùn,O,B,n
产,亠,chǎn,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
女,女,nǚ,O,S,b
",",UNK,UNK,O,S,x
无,一,wú,O,B,v
产,亠,chǎn,B-Disease,E,v
后,口,hòu,I-Disease,S,f
大,大,dà,I-Disease,B,i
出,凵,chū,I-Disease,M,i
血,血,xiě,I-Disease,E,i
史,口,shǐ,O,S,nr
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
产,亠,chǎn,O,B,n
后,口,hòu,O,E,n
母,母,mǔ,O,B,vn
乳,乚,rǔ,O,M,vn
喂,口,wèi,O,M,vn
养,丷,yǎng,O,E,vn
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
个,人,gè,O,S,m
月,月,yuè,O,S,m
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
否,口,fǒu,O,B,v
认,讠,rèn,O,E,v
类,米,lèi,O,B,v
似,亻,sì,O,E,v
疾,疒,jí,O,B,n
病,疒,bìng,O,E,n
家,宀,jiā,O,B,n
族,方,zú,O,M,n
史,口,shǐ,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
入,入,rù,O,B,n
院,阝,yuàn,O,E,n
查,木,chá,O,B,nr
体,亻,tǐ,O,E,nr
:,UNK,UNK,O,S,x
体,亻,tǐ,B-Test,B,n
温,氵,wēn,I-Test,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
℃,UNK,UNK,I-Test_Value,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
脉,月,mài,B-Test,B,n
搏,扌,bó,I-Test,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
num,UNK,UNK,I-Test_Value,E,m
LB,UNK,UNK,I-Test_Value,S,x
次,欠,cì,I-Test_Value,S,q
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
i,UNK,UNK,I-Test_Value,M,eng
n,UNK,UNK,I-Test_Value,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
呼,口,hū,B-Test,B,v
吸,口,xī,I-Test,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
次,欠,cì,I-Test_Value,S,q
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
i,UNK,UNK,I-Test_Value,M,eng
n,UNK,UNK,I-Test_Value,E,eng
",",UNK,UNK,O,S,x
血,血,xiě,B-Test,B,n
压,厂,yā,I-Test,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
m,UNK,UNK,I-Test_Value,M,eng
H,UNK,UNK,I-Test_Value,M,eng
g,UNK,UNK,I-Test_Value,E,eng
SPACE,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
m,UNK,UNK,O,M,eng
H,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
=,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
LB,UNK,UNK,O,S,x
k,UNK,UNK,O,B,eng
P,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
发,又,fā,B-Symptom,B,vn
育,月,yù,I-Symptom,E,vn
正,止,zhèng,I-Symptom,B,d
常,巾,cháng,I-Symptom,E,d
",",UNK,UNK,O,S,x
体,亻,tǐ,B-Symptom,B,n
型,土,xíng,I-Symptom,E,n
消,氵,xiāo,I-Symptom,B,a
瘦,疒,shòu,I-Symptom,E,a
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
双,又,shuāng,B-Symptom,S,n
腋,月,yè,I-Symptom,B,n
毛,毛,máo,I-Symptom,E,n
缺,缶,quē,I-Symptom,B,v
如,女,rú,I-Symptom,E,v
。,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
全,入,quán,B-Symptom,B,n
身,身,shēn,I-Symptom,E,n
皮,皮,pí,I-Symptom,B,n
肤,月,fū,I-Symptom,E,n
、,UNK,UNK,I-Symptom,S,x
黏,黍,nián,I-Symptom,B,n
膜,月,mó,I-Symptom,E,n
色,色,sè,I-Symptom,S,ng
LB,UNK,UNK,I-Symptom,S,x
素,糸,sù,I-Symptom,S,n
沉,氵,chén,I-Symptom,B,v
着,目,zhuó,I-Symptom,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
为,丶,wéi,O,S,p
棕,木,zōng,B-Symptom,S,n
褐,衤,hè,I-Symptom,B,n
色,色,sè,I-Symptom,E,n
",",UNK,UNK,O,S,x
以,人,yǐ,O,S,p
面,面,miàn,O,B,f
部,阝,bù,B-Symptom,E,f
、,UNK,UNK,I-Symptom,S,x
双,又,shuāng,I-Symptom,B,n
手,手,shǒu,I-Symptom,E,n
部,阝,bù,I-Symptom,S,n
、,UNK,UNK,I-Symptom,S,x
双,又,shuāng,I-Symptom,S,m
侧,亻,cè,I-Symptom,S,v
乳,乚,rǔ,I-Symptom,B,n
晕,日,yùn,I-Symptom,E,n
、,UNK,UNK,I-Symptom,S,x
舌,舌,shé,I-Symptom,S,n
表,衣,biǎo,I-Symptom,B,n
面,面,miàn,I-Symptom,E,n
、,UNK,UNK,I-Symptom,S,x
齿,齿,chǐ,I-Symptom,B,n
龈,齿,yín,I-Symptom,E,n
明,日,míng,I-Symptom,S,a
LB,UNK,UNK,I-Symptom,S,x
显,日,xiǎn,I-Symptom,S,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
甲,田,jiǎ,B-Symptom,B,l
状,犬,zhuàng,I-Symptom,M,l
腺,月,xiàn,I-Symptom,E,l
不,一,bù,I-Symptom,S,d
大,大,dà,I-Symptom,S,a
。,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
外,夕,wài,B-Symptom,B,n
阴,阝,yīn,I-Symptom,E,n
发,又,fā,I-Symptom,B,vn
育,月,yù,I-Symptom,E,vn
正,止,zhèng,I-Symptom,B,d
常,巾,cháng,I-Symptom,E,d
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
阴,阝,yīn,B-Symptom,B,n
毛,毛,máo,I-Symptom,E,n
稀,禾,xī,I-Symptom,B,a
疏,疋,shū,I-Symptom,E,a
",",UNK,UNK,O,S,x
无,一,wú,B-Symptom,S,v
阴,阝,yīn,I-Symptom,B,nr
蒂,艹,dì,I-Symptom,E,nr
肥,月,féi,I-Symptom,B,a
大,大,dà,I-Symptom,E,a
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
其,八,qí,O,S,r
LB,UNK,UNK,O,S,x
他,亻,tā,O,S,r
体,亻,tǐ,O,B,nr
格,木,gé,O,M,nr
检,木,jiǎn,O,M,nr
查,木,chá,O,E,nr
无,一,wú,O,S,v
阳,阝,yáng,O,B,n
性,忄,xìng,O,E,n
发,又,fā,O,B,v
现,见,xiàn,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
辅,车,fǔ,O,B,vn
助,力,zhù,O,E,vn
检,木,jiǎn,O,B,vn
查,木,chá,O,E,vn
:,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
日,日,rì,O,B,ns
本,木,běn,O,E,ns
院,阝,yuàn,O,B,n
门,门,mén,O,E,n
LB,UNK,UNK,O,S,x
诊,讠,zhěn,O,S,zg
就,尢,jiù,O,B,v
诊,讠,zhěn,O,E,v
查,木,chá,O,S,v
性,忄,xìng,B-Test,B,n
腺,月,xiàn,I-Test,E,n
SPACE,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
项,页,xiàng,I-Test,B,n
示,示,shì,O,E,n
:,UNK,UNK,O,S,x
