word,radical,pinyin,label,bounds,flags
缺,缶,quē,O,B,v
乏,丿,fá,O,E,v
组,纟,zǔ,O,S,zg
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
旁,方,páng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
素,糸,sù,I-Test,S,n
显,日,xiǎn,B-Test_Value,B,a
著,艹,zhù,I-Test_Value,E,a
升,十,shēng,I-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
骨,骨,gǔ,B-Test,B,n
钙,钅,gài,I-Test,M,n
素,糸,sù,I-Test,E,n
LB,UNK,UNK,O,S,x
显,日,xiǎn,B-Test_Value,B,a
著,艹,zhù,I-Test_Value,E,a
降,阝,jiàng,I-Test_Value,B,v
低,亻,dī,I-Test_Value,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
提,扌,tí,O,B,v
示,示,shì,O,E,v
维,纟,wéi,B-Disease,B,nr
生,生,shēng,I-Disease,M,nr
素,糸,sù,I-Disease,E,nr
SPACE,UNK,UNK,I-Disease,S,x
D,UNK,UNK,I-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
缺,缶,quē,I-Disease,B,v
乏,丿,fá,I-Disease,E,v
在,土,zài,O,S,p
妊,女,rèn,O,B,v
娠,女,shēn,O,E,v
妇,女,fù,O,B,n
女,女,nǚ,O,E,n
中,丨,zhōng,O,S,f
普,日,pǔ,O,B,i
遍,辶,biàn,O,M,i
存,子,cún,O,M,i
在,土,zài,O,E,i
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
且,一,qiě,O,S,zg
伴,亻,bàn,O,B,v
有,月,yǒu,O,E,v
骨,骨,gǔ,B-Disease,S,n
转,车,zhuǎn,I-Disease,B,v
换,扌,huàn,I-Disease,E,v
异,廾,yì,I-Disease,B,d
常,巾,cháng,I-Disease,E,d
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
关,丷,guān,O,B,n
键,钅,jiàn,O,M,n
词,讠,cí,O,E,n
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
妊,女,rèn,O,B,v
娠,女,shēn,O,E,v
;,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
-,UNK,UNK,O,S,x
羟,羊,qiǎng,O,S,n
维,纟,wéi,O,B,nr
生,生,shēng,O,M,nr
素,糸,sù,O,E,nr
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
甲,田,jiǎ,O,B,l
状,犬,zhuàng,O,M,l
旁,方,páng,O,M,l
腺,月,xiàn,O,E,l
素,糸,sù,O,S,n
;,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
骨,骨,gǔ,O,S,n
转,车,zhuǎn,O,B,v
换,扌,huàn,O,E,v
LB,UNK,UNK,O,S,x
R,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
p,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
m,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
-,UNK,UNK,O,S,x
h,UNK,UNK,O,B,eng
y,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
x,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
b,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
b,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
k,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
i,UNK,UNK,O,B,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
O,UNK,UNK,O,B,eng
u,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
X,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
i,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
Z,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
.,UNK,UNK,O,S,m
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
E,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
m,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
忆,忄,yì,O,S,nr
s,UNK,UNK,O,S,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
g,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
e,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
m,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
-,UNK,UNK,O,S,x
h,UNK,UNK,O,B,eng
y,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
x,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
D,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
l,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
.,UNK,UNK,O,S,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
O,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
m,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
l,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
v,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
i,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
