word,radical,pinyin,label,bounds,flags
分,刀,fēn,O,B,v
为,丶,wéi,O,E,v
妊,女,rèn,B-Disease,B,v
娠,女,shēn,I-Disease,E,v
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
组,纟,zǔ,O,S,zg
(,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,E,eng
),UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
糖,米,táng,B-Test,B,n
耐,而,nài,I-Test,M,n
量,里,liáng,I-Test,E,n
正,止,zhèng,O,S,d
LB,UNK,UNK,O,S,x
常,巾,cháng,O,S,d
组,纟,zǔ,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
并,干,bìng,O,S,c
以,人,yǐ,O,S,p
空,穴,kōng,B-Test,B,n
腹,月,fù,I-Test,E,n
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
(,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
m,UNK,UNK,I-Test_Value,M,eng
o,UNK,UNK,I-Test_Value,M,eng
l,UNK,UNK,I-Test_Value,E,eng
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
L,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,O,S,x
为,丶,wéi,O,S,p
切,刀,qiē,O,B,v
割,刂,gē,O,E,v
点,灬,diǎn,O,S,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
将,寸,jiāng,O,S,d
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,B,n
分,刀,fēn,O,E,n
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,q
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
各,口,gè,O,B,r
组,纟,zǔ,O,E,r
空,穴,kōng,B-Test,S,n
LB,UNK,UNK,I-Test,S,x
腹,月,fù,I-Test,S,n
血,血,xiě,I-Test,B,n
清,氵,qīng,I-Test,E,n
SPACE,UNK,UNK,I-Test,S,x
N,UNK,UNK,I-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
同,口,tóng,O,B,c
时,日,shí,O,E,c
测,氵,cè,O,B,v
定,宀,dìng,O,E,v
SPACE,UNK,UNK,O,S,x
O,UNK,UNK,B-Test,B,eng
G,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
各,口,gè,O,S,r
点,灬,diǎn,O,S,q
血,血,xiě,B-Test,B,n
糖,米,táng,I-Test,E,n
、,UNK,UNK,O,S,x
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,B-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
肽,月,tài,I-Test,S,ng
等,竹,děng,O,S,u
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
并,干,bìng,O,S,c
计,讠,jì,O,B,v
算,竹,suàn,O,E,v
稳,禾,wěn,B-Test,B,n
态,心,tài,I-Test,E,n
模,木,mó,I-Test,B,n
型,土,xíng,I-Test,E,n
评,讠,píng,I-Test,B,vn
估,亻,gū,I-Test,E,vn
的,白,dí,I-Test,S,uj
胰,月,yí,I-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
抵,扌,dǐ,I-Test,B,vn
抗,扌,kàng,I-Test,E,vn
指,扌,zhǐ,I-Test,S,n
LB,UNK,UNK,I-Test,S,x
数,攵,shù,I-Test,S,n
(,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
O,UNK,UNK,I-Test,M,eng
M,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
I,UNK,UNK,I-Test,B,eng
R,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,E,n
SPACE,UNK,UNK,I-Test,S,x
β,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
细,纟,xì,I-Test,B,n
胞,月,bāo,I-Test,E,n
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
(,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
O,UNK,UNK,I-Test,M,eng
M,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
β,UNK,UNK,I-Test,S,x
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
曲,曰,qū,I-Test,B,n
线,纟,xiàn,I-Test,E,n
下,一,xià,I-Test,S,f
面,面,miàn,I-Test,B,n
积,禾,jī,I-Test,E,n
(,UNK,UNK,O,S,x
I,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
S,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
U,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
血,血,xiě,B-Test,B,n
糖,米,táng,I-Test,E,n
曲,曰,qū,I-Test,B,n
线,纟,xiàn,I-Test,E,n
下,一,xià,I-Test,S,f
面,面,miàn,I-Test,B,n
积,禾,jī,I-Test,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,B-Test,B,eng
G,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
U,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
和,口,hé,O,S,c
LB,UNK,UNK,O,S,x
早,日,zǎo,B-Test,B,t
期,月,qī,I-Test,E,t
胰,月,yí,I-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
分,刀,fēn,I-Test,B,v
泌,氵,mì,I-Test,E,v
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
分,刀,fēn,O,B,vn
析,木,xī,O,E,vn
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
这,辶,zhè,O,B,r
些,二,xiē,O,E,r
指,扌,zhǐ,O,B,n
标,木,biāo,O,E,n
之,丶,zhī,O,B,f
间,门,jiān,O,E,f
的,白,dí,O,S,uj
关,丷,guān,O,B,n
系,糸,xì,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,q
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,q
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
LB,UNK,UNK,O,S,x
均,土,jūn,O,S,d
显,日,xiǎn,O,B,a
著,艹,zhù,O,E,a
高,高,gāo,O,B,v
于,二,yú,O,E,v
对,寸,duì,O,B,n
照,灬,zhào,O,M,n
组,纟,zǔ,O,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,q
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
高,高,gāo,O,B,v
于,二,yú,O,E,v
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
D,UNK,UNK,I-Disease,M,eng
M,UNK,UNK,I-Disease,M,eng
num,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
分,刀,fēn,O,B,vn
析,木,xī,O,E,vn
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,B,m
num,UNK,UNK,I-Test,E,m
SPACE,UNK,UNK,I-Test,S,x
m,UNK,UNK,I-Test,B,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,I-Test,S,x
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
h,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
h,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
O,UNK,UNK,I-Test,M,eng
M,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
I,UNK,UNK,I-Test,B,eng
R,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
P,UNK,UNK,B-Test,B,eng
G,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
U,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
正,止,zhèng,O,S,d
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
O,UNK,UNK,I-Test,M,eng
M,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
β,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
负,贝,fù,O,B,n
相,目,xiāng,O,M,n
关,丷,guān,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
多,夕,duō,O,B,m
元,二,yuán,O,E,m
逐,辶,zhú,O,B,d
步,止,bù,O,E,d
LB,UNK,UNK,O,S,x
回,囗,huí,O,B,v
归,彐,guī,O,E,v
分,刀,fēn,O,B,vn
析,木,xī,O,E,vn
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
是,日,shì,O,S,v
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
的,白,dí,O,S,uj
独,犭,dú,O,B,v
立,立,lì,O,E,v
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
因,囗,yīn,O,B,n
素,糸,sù,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
胰,月,yí,B-Disease,B,n
岛,山,dǎo,I-Disease,M,n
素,糸,sù,I-Disease,E,n
抵,扌,dǐ,I-Disease,B,vn
抗,扌,kàng,I-Disease,E,vn
正,止,zhèng,O,S,d
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
与,一,yǔ,O,S,p
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,E,n
细,纟,xì,I-Test,B,n
胞,月,bāo,I-Test,E,n
LB,UNK,UNK,I-Test,S,x
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
负,贝,fù,O,B,n
相,目,xiāng,O,M,n
关,丷,guān,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
其,八,qí,O,S,r
可,口,kě,O,B,v
能,月,néng,O,E,v
在,土,zài,O,S,p
妊,女,rèn,B-Disease,B,v
娠,女,shēn,I-Disease,E,v
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
发,又,fā,O,B,v
病,疒,bìng,O,E,v
机,木,jī,O,B,n
制,刂,zhì,O,E,n
中,丨,zhōng,O,S,f
发,又,fā,O,B,v
挥,扌,huī,O,E,v
一,一,yī,O,B,d
定,宀,dìng,O,E,d
的,白,dí,O,S,uj
作,亻,zuò,O,B,v
用,用,yòng,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
关,丷,guān,O,B,n
键,钅,jiàn,O,M,n
词,讠,cí,O,E,n
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Test,B,eng
e,UNK,UNK,I-Test,M,eng
s,UNK,UNK,I-Test,M,eng
f,UNK,UNK,I-Test,M,eng
a,UNK,UNK,I-Test,M,eng
t,UNK,UNK,I-Test,M,eng
i,UNK,UNK,I-Test,M,eng
n,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
妊,女,rèn,B-Disease,B,v
娠,女,shēn,I-Disease,E,v
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
;,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
胰,月,yí,B-Disease,B,n
岛,山,dǎo,I-Disease,M,n
素,糸,sù,I-Disease,E,n
