word,radical,pinyin,label,bounds,flags
病,疒,bìng,I-Disease,E,n
发,又,fā,O,B,v
病,疒,bìng,O,E,v
的,白,dí,O,S,uj
最,曰,zuì,O,S,a
主,丶,zhǔ,O,B,b
要,覀,yào,O,E,b
机,木,jī,O,S,n
LB,UNK,UNK,O,S,x
制,刂,zhì,O,S,n
—,UNK,UNK,O,S,x
—,UNK,UNK,O,S,x
—,UNK,UNK,O,S,x
胰,月,yí,B-Reason,B,n
岛,山,dǎo,I-Reason,E,n
SPACE,UNK,UNK,I-Reason,S,x
β,UNK,UNK,I-Reason,S,x
SPACE,UNK,UNK,I-Reason,S,x
细,纟,xì,I-Reason,B,n
胞,月,bāo,I-Reason,E,n
数,攵,shù,I-Reason,B,n
量,里,liáng,I-Reason,E,n
相,目,xiāng,I-Reason,B,d
对,寸,duì,I-Reason,E,d
不,一,bù,I-Reason,B,a
足,足,zú,I-Reason,E,a
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
因,囗,yīn,O,B,c
此,止,cǐ,O,E,c
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
期,月,qī,O,B,v
望,月,wàng,O,E,v
的,白,dí,O,B,d
终,纟,zhōng,O,E,d
LB,UNK,UNK,O,S,x
极,木,jí,O,S,d
目,目,mù,O,B,n
标,木,biāo,O,E,n
—,UNK,UNK,O,S,x
—,UNK,UNK,O,S,x
—,UNK,UNK,O,S,x
治,氵,zhì,O,B,v
愈,心,yù,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
似,亻,sì,O,B,d
乎,丿,hū,O,E,d
只,口,zhī,O,B,v
能,月,néng,O,E,v
是,日,shì,O,S,v
可,口,kě,O,B,v
望,月,wàng,O,E,v
不,一,bù,O,B,v
可,口,kě,O,E,v
及,又,jí,O,S,c
的,白,dí,O,S,uj
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
然,灬,rán,O,B,c
而,而,ér,O,E,c
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
日,日,rì,O,S,m
在,土,zài,O,B,b
线,纟,xiàn,O,E,b
发,又,fā,O,B,v
表,衣,biǎo,O,E,v
的,白,dí,O,S,uj
《,UNK,UNK,O,S,x
细,纟,xì,O,B,n
胞,月,bāo,O,E,n
》,UNK,UNK,O,S,x
杂,木,zá,O,B,n
志,心,zhì,O,E,n
中,丨,zhōng,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
来,木,lái,O,S,v
LB,UNK,UNK,O,S,x
自,自,zì,O,S,p
哈,口,hā,O,B,nrt
佛,亻,fó,O,E,nrt
干,干,gān,O,B,n
细,纟,xì,O,M,n
胞,月,bāo,O,E,n
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
中,丨,zhōng,O,B,n
心,心,xīn,O,E,n
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
及,又,jí,O,S,c
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
等,竹,děng,O,S,u
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
的,白,dí,O,S,uj
一,一,yī,O,B,m
篇,竹,piān,O,E,m
LB,UNK,UNK,O,S,x
文,文,wén,O,B,n
章,立,zhāng,O,E,n
犹,犭,yóu,O,B,v
如,女,rú,O,E,v
一,一,yī,O,B,m
道,辶,dào,O,E,m
曙,日,shǔ,O,B,nz
光,儿,guāng,O,E,nz
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
给,纟,gěi,O,S,p
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
带,巾,dài,O,B,v
来,木,lái,O,E,v
了,乙,liǎo,O,S,ul
新,斤,xīn,O,S,a
的,白,dí,O,S,uj
希,巾,xī,O,B,v
望,月,wàng,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
既,旡,jì,O,B,t
往,彳,wǎng,O,E,t
的,白,dí,O,S,uj
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
结,纟,jié,O,B,n
果,木,guǒ,O,M,n
表,衣,biǎo,O,M,n
明,日,míng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
大,大,dà,O,B,m
部,阝,bù,O,M,m
分,刀,fēn,O,E,m
新,斤,xīn,O,S,a
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
通,辶,tōng,O,B,p
过,辶,guò,O,E,p
简,竹,jiǎn,O,S,a
LB,UNK,UNK,O,S,x
单,十,dān,O,B,n
的,白,dí,O,E,n
自,自,zì,O,B,r
我,戈,wǒ,O,E,r
复,夂,fù,O,B,v
制,刂,zhì,O,E,v
产,亠,chǎn,O,B,n
生,生,shēng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
在,土,zài,O,S,p
胚,月,pēi,O,B,n
胎,月,tāi,O,E,n
和,口,hé,O,S,c
初,刀,chū,O,B,b
生,生,shēng,O,E,b
阶,阝,jiē,O,B,n
段,殳,duàn,O,E,n
经,纟,jīng,O,B,p
过,辶,guò,O,E,p
一,一,yī,O,B,m
个,人,gè,O,E,m
迅,辶,xùn,O,B,ad
速,辶,sù,O,E,ad
LB,UNK,UNK,O,S,x
的,白,dí,O,S,uj
扩,扌,kuò,O,B,v
展,尸,zhǎn,O,E,v
期,月,qī,O,B,f
后,口,hòu,O,E,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
在,土,zài,O,S,p
成,戈,chéng,O,B,t
年,干,nián,O,E,t
啮,口,niè,O,B,n
齿,齿,chǐ,O,M,n
类,米,lèi,O,M,n
动,力,dòng,O,M,n
物,牜,wù,O,E,n
和,口,hé,O,S,c
人,人,rén,O,B,n
类,米,lèi,O,E,n
中,丨,zhōng,O,S,f
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
的,白,dí,O,S,uj
复,夂,fù,O,S,v
LB,UNK,UNK,O,S,x
制,刂,zhì,O,S,n
极,木,jí,O,B,d
其,八,qí,O,E,d
缓,纟,huǎn,O,B,d
慢,忄,màn,O,E,d
(,UNK,UNK,O,S,x
每,母,měi,O,B,r
日,日,rì,O,E,r
分,刀,fēn,O,B,v
裂,衣,liè,O,E,v
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
然,灬,rán,O,B,c
而,而,ér,O,E,c
",",UNK,UNK,O,S,x
胰,月,yí,B-Anatomy,B,n
腺,月,xiàn,I-Anatomy,E,n
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
LB,UNK,UNK,O,S,x
在,土,zài,O,S,p
一,一,yī,O,B,m
些,二,xiē,O,E,m
生,生,shēng,O,B,vn
理,王,lǐ,O,E,vn
刺,刂,cì,O,B,v
激,氵,jī,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
包,勹,bāo,O,B,v
括,扌,kuò,O,E,v
妊,女,rèn,B-Symptom,B,v
娠,女,shēn,I-Symptom,E,v
",",UNK,UNK,O,S,x
高,高,gāo,B-Symptom,B,n
血,血,xiě,I-Symptom,M,n
糖,米,táng,I-Symptom,E,n
、,UNK,UNK,O,S,x
胰,月,yí,B-Symptom,B,n
腺,月,xiàn,I-Symptom,E,n
损,扌,sǔn,I-Symptom,B,v
伤,亻,shāng,I-Symptom,E,v
和,口,hé,O,S,c
外,夕,wài,B-Symptom,B,f
周,口,zhōu,I-Symptom,E,f
LB,UNK,UNK,I-Symptom,S,x
胰,月,yí,I-Symptom,B,n
岛,山,dǎo,I-Symptom,M,n
素,糸,sù,I-Symptom,E,n
抵,扌,dǐ,I-Symptom,B,vn
抗,扌,kàng,I-Symptom,E,vn
等,竹,děng,O,S,u
情,忄,qíng,O,B,n
况,冫,kuàng,O,E,n
下,一,xià,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,E,n
SPACE,UNK,UNK,I-Anatomy,S,x
β,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
可,口,kě,O,B,c
以,人,yǐ,O,E,c
重,里,zhòng,O,B,a
新,斤,xīn,O,E,a
获,艹,huò,O,B,v
得,彳,dé,O,E,v
提,扌,tí,O,B,v
高,高,gāo,O,E,v
LB,UNK,UNK,O,S,x
他,亻,tā,O,B,r
们,亻,mén,O,E,r
复,夂,fù,O,B,v
制,刂,zhì,O,E,v
速,辶,sù,O,B,n
度,广,dù,O,E,n
的,白,dí,O,S,uj
能,月,néng,O,B,n
力,力,lì,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
是,日,shì,O,S,v
什,亻,shí,O,B,r
么,丿,mó,O,E,r
物,牜,wù,O,B,n
质,贝,zhì,O,E,n
介,人,jiè,O,B,v
导,寸,dǎo,O,E,v
了,乙,liǎo,O,S,ul
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
复,夂,fù,O,S,v
LB,UNK,UNK,O,S,x
制,刂,zhì,O,S,n
速,辶,sù,O,B,n
率,玄,shuài,O,E,n
的,白,dí,O,S,uj
提,扌,tí,O,B,v
高,高,gāo,O,E,v
?,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
其,八,qí,O,S,r
促,亻,cù,O,S,v
复,夂,fù,O,B,v
制,刂,zhì,O,E,v
速,辶,sù,O,B,n
度,广,dù,O,E,n
增,土,zēng,O,B,v
加,力,jiā,O,E,v
的,白,dí,O,S,uj
机,木,jī,O,B,n
制,刂,zhì,O,E,n
是,日,shì,O,S,v
什,亻,shí,O,B,r
么,丿,mó,O,E,r
?,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
这,辶,zhè,O,S,r
LB,UNK,UNK,O,S,x
些,二,xiē,O,S,q
便,亻,biàn,O,B,v
是,日,shì,O,E,v
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
及,又,jí,O,B,c
其,八,qí,O,E,c
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
团,囗,tuán,O,B,n
队,阝,duì,O,E,n
探,扌,tàn,O,B,v
索,糸,suǒ,O,E,v
的,白,dí,O,S,uj
关,丷,guān,O,B,n
键,钅,jiàn,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
在,土,zài,O,S,p
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
的,白,dí,O,S,uj
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
中,丨,zhōng,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
他,亻,tā,O,B,r
们,亻,mén,O,E,r
建,廴,jiàn,O,B,v
立,立,lì,O,E,v
了,乙,liǎo,O,S,ul
一,一,yī,O,B,m
种,禾,zhǒng,O,E,m
新,斤,xīn,O,S,a
的,白,dí,O,S,uj
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
抵,扌,dǐ,O,B,vn
抗,扌,kàng,O,E,vn
小,小,xiǎo,O,B,n
鼠,鼠,shǔ,O,E,n
模,木,mó,O,B,n
型,土,xíng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
在,土,zài,O,S,p
该,讠,gāi,O,S,r
模,木,mó,O,B,n
型,土,xíng,O,E,n
中,丨,zhōng,O,S,f
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
复,夂,fù,O,B,v
制,刂,zhì,O,E,v
可,口,kě,O,B,c
以,人,yǐ,O,E,c
被,衤,bèi,O,S,p
迅,辶,xùn,O,B,ad
速,辶,sù,O,E,ad
诱,讠,yòu,O,B,vn
导,寸,dǎo,O,E,vn
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
通,辶,tōng,O,B,p
过,辶,guò,O,E,p
该,讠,gāi,O,S,r
模,木,mó,O,S,n
LB,UNK,UNK,O,S,x
型,土,xíng,O,S,k
",",UNK,UNK,O,S,x
他,亻,tā,O,B,r
们,亻,mén,O,E,r
发,又,fā,O,B,v
现,见,xiàn,O,E,v
了,乙,liǎo,O,S,ul
编,纟,biān,O,B,n
码,石,mǎ,O,E,n
一,一,yī,O,B,m
种,禾,zhǒng,O,E,m
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
性,忄,xìng,O,S,n
蛋,虫,dàn,O,B,n
白,白,bái,O,E,n
的,白,dí,O,S,uj
基,土,jī,O,B,n
因,囗,yīn,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
该,讠,gāi,O,S,r
基,土,jī,O,B,n
因,囗,yīn,O,E,n
在,土,zài,O,S,p
LB,UNK,UNK,O,S,x
肝,月,gān,B-Anatomy,B,n
脏,月,zàng,I-Anatomy,E,n
及,又,jí,O,S,c
脂,月,zhī,B-Anatomy,B,n
肪,月,fáng,I-Anatomy,M,n
组,纟,zǔ,I-Anatomy,M,n
织,纟,zhī,I-Anatomy,E,n
中,丨,zhōng,O,S,f
表,衣,biǎo,O,B,v
达,辶,dá,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
他,亻,tā,O,B,r
们,亻,mén,O,E,r
称,禾,chēng,O,B,v
该,讠,gāi,O,E,v
基,土,jī,O,B,n
因,囗,yīn,O,E,n
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
b,UNK,UNK,B-Anatomy,B,eng
e,UNK,UNK,I-Anatomy,M,eng
t,UNK,UNK,I-Anatomy,M,eng
a,UNK,UNK,I-Anatomy,M,eng
t,UNK,UNK,I-Anatomy,M,eng
r,UNK,UNK,I-Anatomy,M,eng
o,UNK,UNK,I-Anatomy,M,eng
p,UNK,UNK,I-Anatomy,M,eng
h,UNK,UNK,I-Anatomy,M,eng
i,UNK,UNK,I-Anatomy,M,eng
n,UNK,UNK,I-Anatomy,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
其,八,qí,O,S,r
编,纟,biān,O,B,n
码,石,mǎ,O,E,n
的,白,dí,O,S,uj
蛋,虫,dàn,O,B,n
白,白,bái,O,E,n
可,口,kě,O,B,c
以,人,yǐ,O,E,c
显,日,xiǎn,O,B,a
著,艹,zhù,O,E,a
而,而,ér,O,S,c
特,牜,tè,O,B,n
异,廾,yì,O,M,n
性,忄,xìng,O,E,n
地,土,dì,O,S,uv
促,亻,cù,O,B,v
进,辶,jìn,O,E,v
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,E,n
SPACE,UNK,UNK,I-Anatomy,S,x
β,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
LB,UNK,UNK,O,S,x
增,土,zēng,O,B,v
生,生,shēng,O,E,v
及,又,jí,O,S,c
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
数,攵,shù,O,B,n
量,里,liáng,O,E,n
的,白,dí,O,S,uj
增,土,zēng,O,B,v
加,力,jiā,O,E,v
从,人,cóng,O,B,c
而,而,ér,O,E,c
改,攵,gǎi,O,B,v
善,口,shàn,O,E,v
糖,米,táng,O,B,n
耐,而,nài,O,M,n
量,里,liáng,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
其,八,qí,O,S,r
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
LB,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
主,丶,zhǔ,O,B,b
要,覀,yào,O,E,b
分,刀,fēn,O,B,v
为,丶,wéi,O,E,v
以,人,yǐ,O,B,f
下,一,xià,O,E,f
几,几,jī,O,B,m
个,人,gè,O,E,m
部,阝,bù,O,B,n
分,刀,fēn,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
一,一,yī,O,S,m
、,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
受,又,shòu,O,B,n
体,亻,tǐ,O,E,n
拮,扌,jié,O,B,n
抗,扌,kàng,O,M,n
剂,刂,jì,O,E,n
可,口,kě,O,B,c
以,人,yǐ,O,E,c
引,弓,yǐn,O,B,v
起,走,qǐ,O,E,v
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
抵,扌,dǐ,O,B,vn
抗,扌,kàng,O,E,vn
和,口,hé,O,S,c
胰,月,yí,B-Anatomy,S,n
LB,UNK,UNK,I-Anatomy,S,x
岛,山,dǎo,I-Anatomy,S,n
SPACE,UNK,UNK,I-Anatomy,S,x
β,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
增,土,zēng,O,B,v
生,生,shēng,O,E,v
LB,UNK,UNK,O,S,x
当,彐,dāng,O,S,t
肝,月,gān,B-Anatomy,B,n
脏,月,zàng,I-Anatomy,E,n
中,丨,zhōng,O,S,f
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
通,辶,tōng,O,B,n
路,足,lù,O,E,n
被,衤,bèi,O,S,p
阻,阝,zǔ,O,B,v
断,斤,duàn,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,E,n
SPACE,UNK,UNK,I-Anatomy,S,x
β,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
数,攵,shù,O,B,n
量,里,liáng,O,E,n
扩,扌,kuò,O,S,v
LB,UNK,UNK,O,S,x
增,土,zēng,O,B,v
并,干,bìng,O,E,v
伴,亻,bàn,O,B,v
有,月,yǒu,O,E,v
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
的,白,dí,O,S,uj
代,亻,dài,O,B,vn
偿,亻,cháng,O,E,vn
性,忄,xìng,O,S,n
增,土,zēng,O,B,v
加,力,jiā,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
为,丶,wéi,O,B,p
了,乙,liǎo,O,E,p
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
调,讠,tiáo,O,B,vn
控,扌,kòng,O,E,vn
该,讠,gāi,O,S,r
LB,UNK,UNK,O,S,x
类,米,lèi,O,B,n
型,土,xíng,O,E,n
的,白,dí,O,S,uj
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,E,n
