word,radical,pinyin,label,bounds,flags
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,B,nr
燕,灬,yàn,O,M,nr
飞,飞,fēi,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
蔺,艹,lìn,O,B,nr
怡,忄,yí,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
梁,木,liáng,O,B,nr
功,力,gōng,O,M,nr
平,干,píng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
陆,阝,lù,O,S,nr
前,刂,qián,O,B,v
进,辶,jìn,O,E,v
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,B,nr
智,日,zhì,O,M,nr
广,广,guǎng,O,E,nr
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
摘,扌,zhāi,O,B,v
要,覀,yào,O,E,v
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
目,目,mù,O,B,n
的,白,dí,O,E,n
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
探,扌,tàn,O,B,v
讨,讠,tǎo,O,E,v
细,纟,xì,O,B,n
胞,月,bāo,O,M,n
因,囗,yīn,O,M,n
子,子,zǐ,O,E,n
白,白,bái,B-Drug,B,n
细,纟,xì,I-Drug,M,n
胞,月,bāo,I-Drug,E,n
介,人,jiè,I-Drug,B,n
素,糸,sù,I-Drug,E,n
-,UNK,UNK,I-Drug,S,x
num,UNK,UNK,I-Drug,S,x
β,UNK,UNK,I-Drug,S,x
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
干,干,gān,B-Drug,B,n
扰,扌,rǎo,I-Drug,M,n
素,糸,sù,I-Drug,E,n
-,UNK,UNK,I-Drug,S,x
γ,UNK,UNK,I-Drug,S,x
SPACE,UNK,UNK,O,S,x
诱,讠,yòu,O,B,vn
导,寸,dǎo,O,E,vn
下,一,xià,O,B,v
曲,曰,qū,B-Drug,E,v
古,口,gǔ,I-Drug,S,n
霉,雨,méi,I-Drug,B,n
素,糸,sù,I-Drug,E,n
SPACE,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,S,x
(,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
氮,气,dàn,I-Drug,S,n
杂,木,zá,I-Drug,B,n
胞,月,bāo,I-Drug,M,n
苷,艹,gān,I-Drug,E,n
LB,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
),UNK,UNK,O,S,x
及,又,jí,O,B,c
其,八,qí,O,E,c
联,耳,lián,O,B,v
合,口,hé,O,E,v
干,干,gān,O,B,v
预,页,yù,O,E,v
对,寸,duì,O,S,p
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,E,n
SPACE,UNK,UNK,I-Anatomy,S,x
β,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
增,土,zēng,O,B,v
殖,歹,zhí,O,E,v
、,UNK,UNK,O,S,x
凋,冫,diāo,O,B,v
亡,亠,wáng,O,E,v
及,又,jí,O,S,c
功,力,gōng,O,B,n
能,月,néng,O,E,n
的,白,dí,O,S,uj
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
方,方,fāng,O,B,n
法,氵,fǎ,O,E,n
SPACE,UNK,UNK,O,S,x
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
白,白,bái,B-Drug,B,n
细,纟,xì,I-Drug,M,n
胞,月,bāo,I-Drug,E,n
介,人,jiè,I-Drug,B,n
素,糸,sù,I-Drug,E,n
-,UNK,UNK,I-Drug,S,x
num,UNK,UNK,I-Drug,S,x
β,UNK,UNK,I-Drug,S,x
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
干,干,gān,B-Drug,B,n
扰,扌,rǎo,I-Drug,M,n
素,糸,sù,I-Drug,E,n
-,UNK,UNK,I-Drug,S,x
γ,UNK,UNK,I-Drug,S,x
LB,UNK,UNK,O,S,x
诱,讠,yòu,O,B,vn
导,寸,dǎo,O,E,vn
大,大,dà,O,B,n
鼠,鼠,shǔ,O,E,n
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,M,n
瘤,疒,liú,I-Anatomy,E,n
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
(,UNK,UNK,O,S,x
R,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
N,UNK,UNK,I-Anatomy,E,eng
-,UNK,UNK,I-Anatomy,S,x
m,UNK,UNK,I-Anatomy,B,eng
num,UNK,UNK,I-Anatomy,M,eng
f,UNK,UNK,I-Anatomy,E,eng
),UNK,UNK,O,S,x
损,扌,sǔn,O,B,v
伤,亻,shāng,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
用,用,yòng,O,S,p
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
对,寸,duì,O,S,p
其,八,qí,O,S,r
进,辶,jìn,O,B,v
行,行,háng,O,E,v
干,干,gān,O,B,v
预,页,yù,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
具,八,jù,O,B,a
体,亻,tǐ,O,E,a
分,刀,fēn,O,B,vn
组,纟,zǔ,O,E,vn
:,UNK,UNK,O,S,x
空,穴,kōng,O,B,n
白,白,bái,O,M,n
对,寸,duì,O,M,n
照,灬,zhào,O,E,n
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
细,纟,xì,O,B,n
胞,月,bāo,O,M,n
因,囗,yīn,O,M,n
子,子,zǐ,O,E,n
LB,UNK,UNK,O,S,x
诱,讠,yòu,O,B,vn
导,寸,dǎo,O,E,vn
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
+,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
联,耳,lián,O,B,v
合,口,hé,O,E,v
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
用,用,yòng,O,S,p
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
T,UNK,UNK,O,M,eng
T,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
法,氵,fǎ,O,S,j
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
SPACE,UNK,UNK,O,S,x
R,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
N,UNK,UNK,I-Anatomy,E,eng
-,UNK,UNK,I-Anatomy,S,x
m,UNK,UNK,I-Anatomy,B,eng
num,UNK,UNK,I-Anatomy,M,eng
f,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
的,白,dí,O,S,uj
增,土,zēng,B-Test,B,v
殖,歹,zhí,I-Test,E,v
活,氵,huó,I-Test,B,n
性,忄,xìng,I-Test,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
流,氵,liú,O,B,l
式,弋,shì,O,M,l
细,纟,xì,O,M,l
胞,月,bāo,O,E,l
技,扌,jì,O,B,n
术,木,shù,O,E,n
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
细,纟,xì,B-Test,B,n
胞,月,bāo,I-Test,E,n
凋,冫,diāo,I-Test,B,v
亡,亠,wáng,I-Test,E,v
率,玄,shuài,I-Test,B,v
及,又,jí,O,E,v
酶,酉,méi,O,S,n
联,耳,lián,O,S,v
免,刀,miǎn,O,B,v
疫,疒,yì,O,E,v
LB,UNK,UNK,O,S,x
吸,口,xī,O,B,v
附,阝,fù,O,E,v
法,氵,fǎ,O,B,n
测,氵,cè,O,M,n
定,宀,dìng,O,E,n
葡,艹,pú,B-Test,B,n
萄,艹,táo,I-Test,M,n
糖,米,táng,I-Test,E,n
刺,刂,cì,I-Test,B,v
激,氵,jī,I-Test,E,v
胰,月,yí,I-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
分,刀,fēn,I-Test,B,v
泌,氵,mì,I-Test,E,v
能,月,néng,I-Test,B,n
力,力,lì,I-Test,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Drug,B,eng
S,UNK,UNK,I-Drug,M,eng
A,UNK,UNK,I-Drug,E,eng
+,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
A,UNK,UNK,I-Drug,B,eng
z,UNK,UNK,I-Drug,M,eng
a,UNK,UNK,I-Drug,M,eng
C,UNK,UNK,I-Drug,E,eng
SPACE,UNK,UNK,O,S,x
联,耳,lián,O,B,v
合,口,hé,O,E,v
干,干,gān,O,B,v
预,页,yù,O,E,v
组,纟,zǔ,O,S,zg
细,纟,xì,O,B,n
胞,月,bāo,O,E,n
增,土,zēng,B-Test,B,v
殖,歹,zhí,I-Test,E,v
活,氵,huó,I-Test,B,n
性,忄,xìng,I-Test,E,n
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
%,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
%,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
%,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,I-Test_Value,S,x
/,UNK,UNK,I-Test_Value,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
%,UNK,UNK,I-Test_Value,S,x
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,M,m
.,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,S,x
%,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
高,高,gāo,O,B,v
于,二,yú,O,E,v
