word,radical,pinyin,label,bounds,flags
=,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
单,十,dān,O,B,a
纯,纟,chún,O,E,a
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
阳,阝,yáng,B-Test_Value,B,n
性,忄,xìng,I-Test_Value,E,n
伴,亻,bàn,O,S,v
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
正,止,zhèng,O,B,n
常,巾,cháng,O,M,n
者,耂,zhě,O,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
n,UNK,UNK,O,S,x
=,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
阳,阝,yáng,B-Test_Value,B,n
性,忄,xìng,I-Test_Value,E,n
合,口,hé,O,B,v
并,干,bìng,O,E,v
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
S,UNK,UNK,I-Test,M,eng
H,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
升,十,shēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
并,干,bìng,O,S,c
接,扌,jiē,O,B,v
受,又,shòu,O,E,v
左,工,zuǒ,B-Drug,S,m
LB,UNK,UNK,I-Drug,S,x
旋,方,xuán,I-Drug,S,n
甲,田,jiǎ,I-Drug,B,l
状,犬,zhuàng,I-Drug,M,l
腺,月,xiàn,I-Drug,M,l
素,糸,sù,I-Drug,E,l
(,UNK,UNK,O,S,x
L,UNK,UNK,B-Drug,S,x
-,UNK,UNK,I-Drug,S,x
T,UNK,UNK,I-Drug,B,eng
num,UNK,UNK,I-Drug,E,eng
),UNK,UNK,O,S,x
干,干,gān,O,B,v
预,页,yù,O,E,v
者,耂,zhě,O,S,k
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
另,口,lìng,O,S,r
设,讠,shè,O,B,vn
组,纟,zǔ,O,E,vn
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
n,UNK,UNK,O,S,x
=,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
名,口,míng,O,S,q
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
阴,阝,yīn,B-Test_Value,B,n
性,忄,xìng,I-Test_Value,E,n
的,白,dí,O,S,uj
健,亻,jiàn,O,B,a
康,广,kāng,O,E,a
孕,子,yùn,O,B,n
妇,女,fù,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
孕,子,yùn,O,B,t
期,月,qī,O,E,t
定,宀,dìng,O,B,vn
期,月,qī,O,E,vn
随,阝,suí,O,B,v
访,讠,fǎng,O,E,v
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
至,至,zhì,O,S,p
产,亠,chǎn,O,S,n
LB,UNK,UNK,O,S,x
后,口,hòu,O,S,f
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
组,纟,zǔ,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
比,比,bǐ,O,B,d
较,车,jiào,O,E,d
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
的,白,dí,O,S,uj
胎,月,tāi,B-Disease,B,n
膜,月,mó,I-Disease,E,n
早,日,zǎo,I-Disease,S,a
破,石,pò,I-Disease,S,v
、,UNK,UNK,O,S,x
羊,羊,yáng,B-Disease,B,n
水,水,shuǐ,I-Disease,E,n
异,廾,yì,I-Disease,B,d
常,巾,cháng,I-Disease,E,d
及,又,jí,O,S,c
胎,月,tāi,B-Disease,B,n
儿,儿,ér,I-Disease,E,n
窘,穴,jiǒng,I-Disease,B,a
迫,辶,pò,I-Disease,E,a
的,白,dí,O,S,uj
患,心,huàn,O,B,n
病,疒,bìng,O,E,n
风,风,fēng,O,B,n
险,阝,xiǎn,O,E,n
升,十,shēng,O,B,v
高,高,gāo,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
相,目,xiāng,O,B,d
对,寸,duì,O,E,d
危,㔾,wēi,O,B,n
险,阝,xiǎn,O,M,n
度,广,dù,O,E,n
LB,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
R,UNK,UNK,O,B,eng
R,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
均,土,jūn,O,S,d
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
而,而,ér,O,S,c
妊,女,rèn,B-Disease,B,t
娠,女,shēn,I-Disease,M,t
期,月,qī,I-Disease,E,t
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
、,UNK,UNK,O,S,x
妊,女,rèn,B-Disease,B,t
娠,女,shēn,I-Disease,M,t
期,月,qī,I-Disease,E,t
高,高,gāo,I-Disease,B,n
血,血,xiě,I-Disease,M,n
压,厂,yā,I-Disease,E,n
、,UNK,UNK,O,S,x
早,日,zǎo,B-Disease,B,n
产,亠,chǎn,I-Disease,E,n
、,UNK,UNK,O,S,x
不,一,bù,B-Disease,B,a
良,艮,liáng,I-Disease,E,a
孕,子,yùn,I-Disease,B,n
产,亠,chǎn,I-Disease,E,n
史,口,shǐ,O,S,nr
差,工,chà,O,B,n
异,廾,yì,O,E,n
无,一,wú,O,S,v
LB,UNK,UNK,O,S,x
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
组,纟,zǔ,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
比,比,bǐ,O,B,d
较,车,jiào,O,E,d
",",UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
的,白,dí,O,S,uj
胎,月,tāi,B-Disease,B,n
膜,月,mó,I-Disease,E,n
早,日,zǎo,I-Disease,S,a
破,石,pò,I-Disease,S,v
、,UNK,UNK,O,S,x
羊,羊,yáng,B-Disease,B,n
水,水,shuǐ,I-Disease,E,n
异,廾,yì,I-Disease,B,d
常,巾,cháng,I-Disease,E,d
与,一,yǔ,O,S,p
胎,月,tāi,B-Disease,B,n
儿,儿,ér,I-Disease,E,n
窘,穴,jiǒng,I-Disease,B,a
迫,辶,pò,I-Disease,E,a
风,风,fēng,O,B,n
险,阝,xiǎn,O,E,n
增,土,zēng,O,B,v
加,力,jiā,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
R,UNK,UNK,O,B,eng
R,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
均,土,jūn,O,S,d
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
而,而,ér,O,S,c
妊,女,rèn,B-Disease,B,t
娠,女,shēn,I-Disease,M,t
期,月,qī,I-Disease,E,t
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
发,又,fā,O,B,n
生,生,shēng,O,M,n
率,玄,shuài,O,E,n
、,UNK,UNK,O,S,x
妊,女,rèn,B-Disease,B,t
娠,女,shēn,I-Disease,M,t
期,月,qī,I-Disease,E,t
高,高,gāo,I-Disease,B,n
血,血,xiě,I-Disease,M,n
压,厂,yā,I-Disease,E,n
、,UNK,UNK,O,S,x
早,日,zǎo,B-Disease,B,n
产,亠,chǎn,I-Disease,E,n
、,UNK,UNK,O,S,x
不,一,bù,B-Disease,B,a
良,艮,liáng,I-Disease,E,a
孕,子,yùn,I-Disease,B,n
产,亠,chǎn,I-Disease,E,n
史,口,shǐ,O,S,nr
差,工,chà,O,B,n
异,廾,yì,O,E,n
无,一,wú,O,S,v
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
LB,UNK,UNK,O,S,x
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
组,纟,zǔ,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
比,比,bǐ,O,B,d
较,车,jiào,O,E,d
",",UNK,UNK,O,S,x
上,一,shàng,O,B,b
述,辶,shù,O,E,b
各,口,gè,O,S,r
观,见,guān,O,B,v
察,宀,chá,O,E,v
指,扌,zhǐ,O,B,n
标,木,biāo,O,E,n
之,丶,zhī,O,B,f
间,门,jiān,O,E,f
差,工,chà,O,B,n
异,廾,yì,O,E,n
无,一,wú,O,S,v
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
变,又,biàn,O,B,l
化,亻,huà,O,M,l
趋,走,qū,O,M,l
势,力,shì,O,E,l
:,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
从,人,cóng,O,S,p
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Level,B,eng
num,UNK,UNK,I-Level,E,eng
SPACE,UNK,UNK,I-Level,S,x
期,月,qī,I-Level,S,n
(,UNK,UNK,O,S,x
妊,女,rèn,O,B,v
娠,女,shēn,O,E,v
早,日,zǎo,O,B,t
期,月,qī,O,E,t
),UNK,UNK,O,S,x
到,刂,dào,O,S,v
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Level,B,eng
num,UNK,UNK,I-Level,E,eng
SPACE,UNK,UNK,I-Level,S,x
期,月,qī,I-Level,S,n
(,UNK,UNK,O,S,x
妊,女,rèn,O,B,v
娠,女,shēn,O,E,v
晚,日,wǎn,O,B,t
期,月,qī,O,E,t
),UNK,UNK,O,S,x
均,土,jūn,O,S,d
呈,口,chéng,O,S,v
下,一,xià,O,B,v
降,阝,jiàng,O,E,v
趋,走,qū,O,B,n
势,力,shì,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
产,亠,chǎn,O,B,n
后,口,hòu,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
再,冂,zài,O,B,d
次,欠,cì,O,E,d
升,十,shēng,O,B,v
高,高,gāo,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
两,一,liǎng,O,B,m
组,纟,zǔ,O,E,m
LB,UNK,UNK,O,S,x
间,门,jiān,O,S,f
同,口,tóng,O,B,b
期,月,qī,O,E,b
的,白,dí,O,S,uj
中,丨,zhōng,O,B,n
位,亻,wèi,O,M,n
数,攵,shù,O,E,n
值,亻,zhí,O,S,n
差,工,chà,O,B,n
异,廾,yì,O,E,n
未,木,wèi,O,S,d
见,见,jiàn,O,S,v
明,日,míng,O,B,a
显,日,xiǎn,O,E,a
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
均,土,jūn,O,S,d
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
论,讠,lùn,O,E,n
SPACE,UNK,UNK,O,S,x
单,十,dān,O,B,a
纯,纟,chún,O,E,a
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
阳,阝,yáng,B-Test_Value,B,n
性,忄,xìng,I-Test_Value,E,n
孕,子,yùn,O,B,n
妇,女,fù,O,E,n
的,白,dí,O,S,uj
胎,月,tāi,B-Disease,B,n
膜,月,mó,I-Disease,E,n
早,日,zǎo,I-Disease,S,a
破,石,pò,I-Disease,S,v
、,UNK,UNK,O,S,x
羊,羊,yáng,B-Disease,S,n
LB,UNK,UNK,I-Disease,S,x
水,水,shuǐ,I-Disease,S,n
异,廾,yì,I-Disease,B,d
常,巾,cháng,I-Disease,E,d
及,又,jí,O,S,c
胎,月,tāi,B-Disease,B,n
儿,儿,ér,I-Disease,E,n
窘,穴,jiǒng,I-Disease,B,a
迫,辶,pò,I-Disease,E,a
的,白,dí,O,S,uj
发,又,fā,O,B,n
生,生,shēng,O,M,n
率,玄,shuài,O,E,n
明,日,míng,O,B,a
显,日,xiǎn,O,E,a
高,高,gāo,O,B,v
于,二,yú,O,E,v
健,亻,jiàn,O,B,a
康,广,kāng,O,E,a
孕,子,yùn,O,B,n
妇,女,fù,O,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
纠,纟,jiū,O,B,v
正,止,zhèng,O,E,v
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
O,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
b,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
阳,阝,yáng,B-Test_Value,B,n
性,忄,xìng,I-Test_Value,E,n
孕,子,yùn,O,B,n
妇,女,fù,O,E,n
的,白,dí,O,S,uj
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
仍,亻,réng,O,B,d
然,灬,rán,O,E,d
不,一,bù,O,B,v
能,月,néng,O,E,v
降,阝,jiàng,O,B,v
低,亻,dī,O,E,v
其,八,qí,O,S,r
妊,女,rèn,B-Disease,B,v
娠,女,shēn,I-Disease,E,v
LB,UNK,UNK,I-Disease,S,x
不,一,bù,I-Disease,B,a
