word,radical,pinyin,label,bounds,flags
SPACE,UNK,UNK,O,S,x
V,UNK,UNK,B-Anatomy,B,eng
D,UNK,UNK,I-Anatomy,M,eng
R,UNK,UNK,I-Anatomy,E,eng
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
k,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
(,UNK,UNK,O,S,x
G,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,S,x
),UNK,UNK,O,S,x
位,亻,wèi,O,B,n
点,灬,diǎn,O,E,n
基,土,jī,O,B,n
因,囗,yīn,O,E,n
多,夕,duō,O,B,n
态,心,tài,O,M,n
性,忄,xìng,O,E,n
与,一,yǔ,O,S,p
痛,疒,tòng,B-Disease,B,n
风,风,fēng,I-Disease,E,n
遗,辶,yí,O,B,vn
传,亻,chuán,O,E,vn
易,日,yì,O,B,n
感,心,gǎn,O,M,n
性,忄,xìng,O,E,n
的,白,dí,O,S,uj
关,丷,guān,O,B,n
系,糸,xì,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
方,方,fāng,O,B,n
法,氵,fǎ,O,E,n
SPACE,UNK,UNK,O,S,x
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
q,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
襆,衤,fú,O,S,yg
荧,艹,yíng,O,B,n
光,儿,guāng,O,E,n
定,宀,dìng,O,B,n
量,里,liáng,O,E,n
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
C,UNK,UNK,O,M,eng
R,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
技,扌,jì,O,B,n
术,木,shù,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
对,寸,duì,O,S,p
LB,UNK,UNK,O,S,x
青,青,qīng,O,B,ns
岛,山,dǎo,O,E,ns
地,土,dì,O,B,n
区,匚,qū,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
男,田,nán,O,B,n
性,忄,xìng,O,E,n
痛,疒,tòng,B-Disease,B,n
风,风,fēng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
名,口,míng,O,S,q
健,亻,jiàn,O,B,a
康,广,kāng,O,E,a
对,寸,duì,O,B,p
照,灬,zhào,O,E,p
者,耂,zhě,O,S,k
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
位,亻,wèi,O,B,n
点,灬,diǎn,O,E,n
进,辶,jìn,O,B,v
行,行,háng,O,E,v
基,土,jī,O,B,n
因,囗,yīn,O,E,n
分,刀,fēn,O,B,n
型,土,xíng,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
W,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
检,木,jiǎn,O,S,vn
LB,UNK,UNK,O,S,x
验,马,yàn,O,S,v
确,石,què,O,B,v
认,讠,rèn,O,E,v
标,木,biāo,O,B,n
本,木,běn,O,E,n
的,白,dí,O,S,uj
群,羊,qún,O,B,n
体,亻,tǐ,O,E,n
代,亻,dài,O,B,n
表,衣,biǎo,O,M,n
性,忄,xìng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
数,攵,shù,O,B,l
据,扌,jù,O,M,l
分,刀,fēn,O,M,l
析,木,xī,O,E,l
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
字,子,zì,O,S,n
num,UNK,UNK,O,S,m
检,木,jiǎn,O,B,vn
验,马,yàn,O,E,vn
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
检,木,jiǎn,O,B,vn
验,马,yàn,O,E,vn
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
SPACE,UNK,UNK,O,S,x
痛,疒,tòng,B-Disease,B,n
风,风,fēng,I-Disease,E,n
组,纟,zǔ,O,B,l
中,丨,zhōng,O,E,l
SPACE,UNK,UNK,O,S,x
V,UNK,UNK,B-Anatomy,B,eng
D,UNK,UNK,I-Anatomy,M,eng
R,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,I-Anatomy,S,x
基,土,jī,I-Anatomy,B,n
因,囗,yīn,I-Anatomy,E,n
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
位,亻,wèi,O,B,n
点,灬,diǎn,O,E,n
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,B,eng
G,UNK,UNK,O,E,eng
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
G,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
A,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,M,n
型,土,xíng,O,E,n
所,户,suǒ,O,S,u
占,卜,zhān,O,S,v
比,比,bǐ,O,B,n
例,亻,lì,O,E,n
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
健,亻,jiàn,O,B,a
康,广,kāng,O,E,a
对,寸,duì,O,B,n
照,灬,zhào,O,M,n
组,纟,zǔ,O,E,n
中,丨,zhōng,O,S,f
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
比,比,bǐ,O,B,d
较,车,jiào,O,E,d
差,工,chà,O,B,n
异,廾,yì,O,E,n
无,一,wú,O,S,v
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
字,子,zì,O,S,n
num,UNK,UNK,O,S,m
SPACE,UNK,UNK,O,S,x
=,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,q
的,白,dí,O,S,uj
等,竹,děng,O,B,n
位,亻,wèi,O,M,n
基,土,jī,O,M,n
因,囗,yīn,O,E,n
频,页,pín,O,B,n
率,玄,shuài,O,E,n
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
间,门,jiān,O,S,f
差,工,chà,O,B,n
异,廾,yì,O,E,n
也,乙,yě,O,S,d
无,一,wú,O,S,v
统,纟,tǒng,O,B,nt
计,讠,jì,O,M,nt
学,子,xué,O,E,nt
LB,UNK,UNK,O,S,x
意,心,yì,O,B,n
义,丶,yì,O,E,n
(,UNK,UNK,O,S,x
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
字,子,zì,O,S,n
num,UNK,UNK,O,S,m
SPACE,UNK,UNK,O,S,x
=,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
>,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
论,讠,lùn,O,E,n
SPACE,UNK,UNK,O,S,x
中,丨,zhōng,O,B,ns
国,囗,guó,O,E,ns
沿,氵,yán,O,B,ns
海,氵,hǎi,O,M,ns
地,土,dì,O,M,ns
区,匚,qū,O,E,ns
汉,氵,hàn,O,B,nz
族,方,zú,O,E,nz
男,田,nán,O,B,n
性,忄,xìng,O,E,n
群,羊,qún,O,S,n
LB,UNK,UNK,O,S,x
V,UNK,UNK,B-Anatomy,B,eng
D,UNK,UNK,I-Anatomy,M,eng
R,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
k,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
位,亻,wèi,O,B,n
点,灬,diǎn,O,E,n
基,土,jī,O,B,n
因,囗,yīn,O,E,n
多,夕,duō,O,B,n
态,心,tài,O,M,n
性,忄,xìng,O,E,n
与,一,yǔ,O,S,p
痛,疒,tòng,B-Disease,B,n
风,风,fēng,I-Disease,E,n
可,口,kě,O,B,v
能,月,néng,O,E,v
没,氵,méi,O,B,v
有,月,yǒu,O,E,v
关,丷,guān,O,B,n
联,耳,lián,O,M,n
性,忄,xìng,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
关,丷,guān,O,B,n
键,钅,jiàn,O,M,n
词,讠,cí,O,E,n
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
维,纟,wéi,B-Anatomy,B,nr
生,生,shēng,I-Anatomy,M,nr
素,糸,sù,I-Anatomy,E,nr
SPACE,UNK,UNK,I-Anatomy,S,x
D,UNK,UNK,I-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
受,又,shòu,I-Anatomy,B,n
体,亻,tǐ,I-Anatomy,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
多,夕,duō,O,B,n
态,心,tài,O,M,n
性,忄,xìng,O,E,n
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
单,十,dān,O,S,n
核,木,hé,O,B,n
苷,艹,gān,O,M,n
酸,酉,suān,O,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
痛,疒,tòng,B-Disease,B,n
风,风,fēng,I-Disease,E,n
LB,UNK,UNK,O,S,x
R,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
p,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
b,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
w,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
v,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
m,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
o,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
g,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
i,UNK,UNK,O,B,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
m,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
