word,radical,pinyin,label,bounds,flags
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
年,干,nián,O,S,m
",",UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
世,一,shì,O,B,n
界,田,jiè,O,E,n
范,艹,fàn,O,B,n
围,囗,wéi,O,E,n
内,冂,nèi,O,S,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,m
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
数,攵,shù,O,B,n
量,里,liáng,O,E,n
将,寸,jiāng,O,S,d
达,辶,dá,O,B,v
到,刂,dào,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
亿,亻,yì,O,S,m
SPACE,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
管,竹,guǎn,O,B,vn
理,王,lǐ,O,E,vn
不,一,bù,O,B,c
仅,亻,jǐn,O,E,c
要,覀,yào,O,S,v
实,宀,shí,O,B,n
现,见,xiàn,O,M,n
理,王,lǐ,O,M,n
想,心,xiǎng,O,E,n
的,白,dí,O,S,uj
血,血,xiě,B-Test,B,n
糖,米,táng,I-Test,E,n
控,扌,kòng,O,B,v
制,刂,zhì,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
更,曰,gēng,O,S,d
要,覀,yào,O,S,v
通,辶,tōng,O,S,p
LB,UNK,UNK,O,S,x
过,辶,guò,O,S,ug
良,艮,liáng,O,B,a
好,女,hǎo,O,E,a
的,白,dí,O,S,uj
代,亻,dài,O,B,v
谢,讠,xiè,O,E,v
控,扌,kòng,O,B,v
制,刂,zhì,O,E,v
达,辶,dá,O,B,v
到,刂,dào,O,E,v
预,页,yù,O,B,v
防,阝,fáng,O,E,v
慢,忄,màn,O,B,b
性,忄,xìng,O,E,b
并,干,bìng,O,B,l
发,又,fā,O,M,l
症,疒,zhèng,O,E,l
、,UNK,UNK,O,S,x
提,扌,tí,O,B,v
高,高,gāo,O,E,v
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
LB,UNK,UNK,O,S,x
生,生,shēng,O,B,vn
活,氵,huó,O,E,vn
质,贝,zhì,O,B,n
量,里,liáng,O,E,n
及,又,jí,O,S,c
延,廴,yán,O,B,v
长,长,cháng,O,E,v
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
寿,寸,shòu,O,B,n
命,口,mìng,O,E,n
的,白,dí,O,S,uj
目,目,mù,O,B,n
的,白,dí,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
在,土,zài,O,S,p
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
慢,忄,màn,I-Disease,B,b
性,忄,xìng,I-Disease,E,b
并,干,bìng,I-Disease,S,c
LB,UNK,UNK,I-Disease,S,x
发,又,fā,I-Disease,B,n
症,疒,zhèng,I-Disease,E,n
中,丨,zhōng,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
视,见,shì,B-Anatomy,B,n
网,冂,wǎng,I-Anatomy,M,n
膜,月,mó,I-Anatomy,E,n
、,UNK,UNK,O,S,x
肾,月,shèn,B-Anatomy,B,n
脏,月,zàng,I-Anatomy,E,n
及,又,jí,O,S,c
外,夕,wài,B-Anatomy,B,f
周,口,zhōu,I-Anatomy,E,f
神,礻,shén,I-Anatomy,B,n
经,纟,jīng,I-Anatomy,E,n
的,白,dí,O,S,uj
微,彳,wēi,O,B,n
血,血,xiě,O,M,n
管,竹,guǎn,O,E,n
并,干,bìng,O,B,l
发,又,fā,O,M,l
症,疒,zhèng,O,E,l
LB,UNK,UNK,O,S,x
是,日,shì,O,S,v
各,口,gè,O,S,r
类,米,lèi,O,B,n
型,土,xíng,O,E,n
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
特,牜,tè,O,B,n
异,廾,yì,O,M,n
性,忄,xìng,O,E,n
表,衣,biǎo,O,B,v
现,见,xiàn,O,E,v
SPACE,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
对,寸,duì,O,S,p
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
生,生,shēng,O,B,vn
活,氵,huó,O,E,vn
质,贝,zhì,O,B,n
量,里,liáng,O,E,n
LB,UNK,UNK,O,S,x
的,白,dí,O,S,uj
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
非,非,fēi,O,B,d
常,巾,cháng,O,E,d
严,一,yán,O,B,a
重,里,zhòng,O,E,a
SPACE,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
是,日,shì,O,S,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
致,至,zhì,O,B,v
死,歹,sǐ,O,E,v
、,UNK,UNK,O,S,x
致,至,zhì,O,B,v
残,歹,cán,O,E,v
的,白,dí,O,S,uj
重,里,zhòng,O,S,a
LB,UNK,UNK,O,S,x
要,覀,yào,O,S,v
原,厂,yuán,O,B,n
因,囗,yīn,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
严,一,yán,O,B,a
重,里,zhòng,O,E,a
降,阝,jiàng,O,B,v
低,亻,dī,O,E,v
了,乙,liǎo,O,S,ul
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
的,白,dí,O,S,uj
生,生,shēng,O,B,vn
活,氵,huó,O,E,vn
质,贝,zhì,O,B,n
量,里,liáng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
加,力,jiā,O,B,v
重,里,zhòng,O,E,v
了,乙,liǎo,O,S,ul
家,宀,jiā,O,B,n
庭,广,tíng,O,E,n
LB,UNK,UNK,O,S,x
和,口,hé,O,S,c
社,礻,shè,O,B,n
会,人,huì,O,E,n
的,白,dí,O,S,uj
经,纟,jīng,O,B,n
济,氵,jì,O,M,n
负,贝,fù,O,M,n
担,扌,dān,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
我,戈,wǒ,O,B,r
国,囗,guó,O,E,r
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
微,彳,wēi,I-Disease,B,n
血,血,xiě,I-Disease,M,n
管,竹,guǎn,I-Disease,E,n
并,干,bìng,I-Disease,B,l
发,又,fā,I-Disease,M,l
症,疒,zhèng,I-Disease,E,l
的,白,dí,O,S,uj
流,氵,liú,O,B,n
行,行,háng,O,M,n
病,疒,bìng,O,M,n
学,子,xué,O,E,n
现,见,xiàn,O,B,n
状,犬,zhuàng,O,M,n
及,又,jí,O,E,n
卫,卩,wèi,O,S,n
LB,UNK,UNK,O,S,x
生,生,shēng,O,S,vn
经,纟,jīng,O,B,n
济,氵,jì,O,M,n
负,贝,fù,O,M,n
担,扌,dān,O,E,n
LB,UNK,UNK,O,S,x
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
微,彳,wēi,I-Disease,B,n
血,血,xiě,I-Disease,M,n
管,竹,guǎn,I-Disease,E,n
并,干,bìng,I-Disease,B,l
发,又,fā,I-Disease,M,l
症,疒,zhèng,I-Disease,E,l
最,曰,zuì,O,S,d
主,丶,zhǔ,O,B,b
要,覀,yào,O,E,b
的,白,dí,O,S,uj
危,㔾,wēi,O,B,an
险,阝,xiǎn,O,E,an
因,囗,yīn,O,B,n
素,糸,sù,O,E,n
是,日,shì,O,S,v
糖,米,táng,B-Reason,B,n
尿,尸,niào,I-Reason,E,n
LB,UNK,UNK,I-Reason,S,x
病,疒,bìng,I-Reason,S,n
病,疒,bìng,I-Reason,B,n
程,禾,chéng,I-Reason,E,n
和,口,hé,O,S,c
高,高,gāo,B-Reason,B,n
血,血,xiě,I-Reason,M,n
糖,米,táng,I-Reason,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
资,贝,zī,O,B,n
料,斗,liào,O,E,n
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
我,戈,wǒ,O,B,r
国,囗,guó,O,E,r
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
视,见,shì,I-Disease,B,n
网,冂,wǎng,I-Disease,M,n
膜,月,mó,I-Disease,E,n
病,疒,bìng,I-Disease,S,n
LB,UNK,UNK,I-Disease,S,x
变,又,biàn,I-Disease,S,v
(,UNK,UNK,O,S,x
d,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
D,UNK,UNK,B-Disease,B,eng
R,UNK,UNK,I-Disease,E,eng
),UNK,UNK,O,S,x
的,白,dí,O,S,uj
患,心,huàn,O,B,n
病,疒,bìng,O,M,n
率,玄,shuài,O,E,n
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
~,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
病,疒,bìng,O,B,n
程,禾,chéng,O,E,n
<,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
num,UNK,UNK,I-Duration,S,m
年,干,nián,I-Duration,B,n
者,耂,zhě,O,E,n
眼,目,yǎn,O,B,t
底,广,dǐ,O,E,t
病,疒,bìng,O,B,v
变,又,biàn,O,E,v
患,心,huàn,O,B,n
病,疒,bìng,O,M,n
率,玄,shuài,O,E,n
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
~,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
病,疒,bìng,O,B,n
程,禾,chéng,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,x
~,UNK,UNK,I-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
num,UNK,UNK,I-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,B,n
者,耂,zhě,O,E,n
眼,目,yǎn,O,B,t
底,广,dǐ,O,E,t
病,疒,bìng,O,B,v
变,又,biàn,O,E,v
患,心,huàn,O,B,n
病,疒,bìng,O,M,n
率,玄,shuài,O,E,n
为,丶,wéi,O,S,p
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
~,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
病,疒,bìng,O,B,n
程,禾,chéng,O,E,n
>,UNK,UNK,B-Duration,S,x
SPACE,UNK,UNK,I-Duration,S,x
num,UNK,UNK,I-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,B,n
者,耂,zhě,O,E,n
眼,目,yǎn,O,B,t
底,广,dǐ,O,E,t
病,疒,bìng,O,B,v
变,又,biàn,O,E,v
患,心,huàn,O,B,n
病,疒,bìng,O,M,n
率,玄,shuài,O,E,n
LB,UNK,UNK,O,S,x
增,土,zēng,O,B,v
至,至,zhì,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
~,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
目,目,mù,O,B,t
前,刂,qián,O,E,t
我,戈,wǒ,O,B,r
国,囗,guó,O,E,r
尚,小,shàng,O,S,d
缺,缶,quē,O,B,v
乏,丿,fá,O,E,v
全,入,quán,O,B,n
国,囗,guó,O,M,n
性,忄,xìng,O,E,n
的,白,dí,O,S,uj
LB,UNK,UNK,O,S,x
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
肾,月,shèn,I-Disease,B,n
脏,月,zàng,I-Disease,E,n
疾,疒,jí,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
(,UNK,UNK,O,S,x
d,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
k,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
d,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
D,UNK,UNK,B-Disease,B,eng
K,UNK,UNK,I-Disease,M,eng
D,UNK,UNK,I-Disease,E,eng
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
流,氵,liú,O,B,n
行,行,háng,O,M,n
病,疒,bìng,O,M,n
学,子,xué,O,E,n
调,讠,tiáo,O,B,vn
查,木,chá,O,E,vn
资,贝,zī,O,B,n
料,斗,liào,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
但,亻,dàn,O,S,c
就,尢,jiù,O,S,d
基,土,jī,O,B,n
层,尸,céng,O,E,n
而,而,ér,O,B,c
言,言,yán,O,E,c
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
—,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
LB,UNK,UNK,O,S,x
年,干,nián,O,S,m
的,白,dí,O,S,uj
资,贝,zī,O,B,n
料,斗,liào,O,E,n
提,扌,tí,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
我,戈,wǒ,O,B,r
国,囗,guó,O,E,r
社,礻,shè,O,B,n
区,匚,qū,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,m
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,B-Disease,B,eng
K,UNK,UNK,I-Disease,M,eng
D,UNK,UNK,I-Disease,E,eng
患,心,huàn,O,S,n
LB,UNK,UNK,O,S,x
病,疒,bìng,O,B,n
率,玄,shuài,O,E,n
已,己,yǐ,O,S,d
高,高,gāo,O,S,a
达,辶,dá,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
左,工,zuǒ,O,B,m
右,口,yòu,O,E,m
SPACE,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
我,戈,wǒ,O,B,r
国,囗,guó,O,E,r
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
的,白,dí,O,S,uj
终,纟,zhōng,B-Disease,B,n
末,木,mò,I-Disease,M,n
期,月,qī,I-Disease,E,n
肾,月,shèn,I-Disease,S,zg
LB,UNK,UNK,I-Disease,S,x
病,疒,bìng,I-Disease,B,n
患,心,huàn,O,M,n
者,耂,zhě,O,E,n
由,田,yóu,O,S,p
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,B-Disease,B,eng
K,UNK,UNK,I-Disease,M,eng
D,UNK,UNK,I-Disease,E,eng
所,户,suǒ,O,B,c
致,至,zhì,O,E,c
SPACE,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
后,口,hòu,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
病,疒,bìng,O,B,n
程,禾,chéng,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,S,m
年,干,nián,I-Duration,S,m
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,S,m
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,S,m
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,S,m
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Duration,B,m
num,UNK,UNK,I-Duration,E,m
年,干,nián,I-Duration,S,m
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,B-Disease,B,eng
K,UNK,UNK,I-Disease,M,eng
D,UNK,UNK,I-Disease,E,eng
累,糸,léi,O,B,v
计,讠,jì,O,E,v
患,心,huàn,O,B,n
病,疒,bìng,O,M,n
率,玄,shuài,O,E,n
分,刀,fēn,O,S,v
LB,UNK,UNK,O,S,x
别,刂,bié,O,S,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
%,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
],UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
最,曰,zuì,O,B,f
近,辶,jìn,O,E,f
关,丷,guān,O,B,p
于,二,yú,O,E,p
新,斤,xīn,O,S,a
LB,UNK,UNK,O,S,x
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,m
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
的,白,dí,O,S,uj
全,入,quán,O,B,n
国,囗,guó,O,E,n
多,夕,duō,O,S,m
中,丨,zhōng,O,B,n
心,心,xīn,O,E,n
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
