word,radical,pinyin,label,bounds,flags
堂,土,táng,O,E,nz
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
共,八,gòng,O,B,d
同,口,tóng,O,E,d
探,扌,tàn,O,S,v
LB,UNK,UNK,O,S,x
讨,讠,tǎo,O,S,v
有,月,yǒu,O,B,vn
关,丷,guān,O,E,vn
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
细,纟,xì,I-Test,B,n
胞,月,bāo,I-Test,E,n
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
和,口,hé,O,S,c
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
的,白,dí,O,S,uj
最,曰,zuì,O,B,nt
新,斤,xīn,O,M,nt
进,辶,jìn,O,M,nt
展,尸,zhǎn,O,E,nt
及,又,jí,O,B,c
其,八,qí,O,E,c
体,亻,tǐ,O,S,n
LB,UNK,UNK,O,S,x
会,人,huì,O,S,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
会,人,huì,O,B,n
议,讠,yì,O,E,n
共,八,gòng,O,B,v
有,月,yǒu,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
个,人,gè,O,S,q
专,一,zhuān,O,B,n
题,页,tí,O,M,n
报,扌,bào,O,M,n
告,口,gào,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
讨,讠,tǎo,O,B,v
论,讠,lùn,O,E,v
内,冂,nèi,O,B,n
容,宀,róng,O,E,n
涉,氵,shè,O,B,v
及,又,jí,O,E,v
SPACE,UNK,UNK,O,S,x
β,UNK,UNK,B-Anatomy,S,x
SPACE,UNK,UNK,I-Anatomy,S,x
细,纟,xì,I-Anatomy,B,n
胞,月,bāo,I-Anatomy,E,n
基,土,jī,O,S,a
LB,UNK,UNK,O,S,x
础,石,chǔ,O,S,ng
和,口,hé,O,S,c
临,丨,lín,O,B,vn
床,广,chuáng,O,E,vn
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
领,页,lǐng,O,B,n
域,土,yù,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
天,大,tiān,O,B,nt
津,氵,jīn,O,M,nt
医,匚,yī,O,M,nt
科,禾,kē,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
总,心,zǒng,O,B,n
医,匚,yī,O,M,n
院,阝,yuàn,O,E,n
的,白,dí,O,S,uj
刘,刂,liú,O,B,nr
铭,钅,míng,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
LB,UNK,UNK,O,S,x
以,人,yǐ,O,B,c
及,又,jí,O,E,c
北,匕,běi,O,B,nt
京,亠,jīng,O,M,nt
安,宀,ān,O,M,nt
贞,贝,zhēn,O,M,nt
医,匚,yī,O,M,nt
院,阝,yuàn,O,E,nt
周,口,zhōu,O,B,nr
迎,辶,yíng,O,M,nr
生,生,shēng,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
的,白,dí,O,S,uj
加,力,jiā,O,B,v
入,入,rù,O,E,v
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
注,氵,zhù,O,B,v
入,入,rù,O,E,v
了,乙,liǎo,O,S,ul
LB,UNK,UNK,O,S,x
新,斤,xīn,O,B,ns
鲜,鱼,xiān,O,E,ns
的,白,dí,O,S,uj
血,血,xiě,O,B,n
液,氵,yè,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
来,木,lái,O,B,v
自,自,zì,O,E,v
加,力,jiā,O,B,nt
拿,手,ná,O,M,nt
大,大,dà,O,M,nt
多,夕,duō,O,M,nt
伦,亻,lún,O,M,nt
多,夕,duō,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
实,宀,shí,O,B,n
验,马,yàn,O,M,n
室,宀,shì,O,E,n
的,白,dí,O,S,uj
LB,UNK,UNK,O,S,x
主,丶,zhǔ,O,B,b
任,亻,rèn,O,E,b
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,S,eng
.,UNK,UNK,O,S,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
W,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
亦,亠,yì,O,S,d
受,又,shòu,O,B,v
邀,辶,yāo,O,E,v
为,丶,wéi,O,S,p
本,木,běn,O,B,r
次,欠,cì,O,E,r
会,人,huì,O,B,n
议,讠,yì,O,E,n
作,亻,zuò,O,B,n
精,米,jīng,O,E,n
LB,UNK,UNK,O,S,x
彩,彡,cǎi,O,S,n
演,氵,yǎn,O,B,v
讲,讠,jiǎng,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
本,木,běn,O,B,r
次,欠,cì,O,E,r
会,人,huì,O,B,n
议,讠,yì,O,E,n
共,八,gòng,O,B,v
有,月,yǒu,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
位,亻,wèi,O,S,q
中,丨,zhōng,O,B,j
青,青,qīng,O,M,j
年,干,nián,O,E,j
学,子,xué,O,B,n
者,耂,zhě,O,E,n
受,又,shòu,O,B,v
邀,辶,yāo,O,E,v
参,厶,cān,O,B,v
加,力,jiā,O,E,v
了,乙,liǎo,O,S,ul
新,斤,xīn,O,B,nz
星,日,xīng,O,E,nz
LB,UNK,UNK,O,S,x
奖,大,jiǎng,O,S,n
角,角,jiǎo,O,B,v
逐,辶,zhú,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
最,曰,zuì,O,B,d
终,纟,zhōng,O,E,d
来,木,lái,O,B,v
自,自,zì,O,E,v
复,夂,fù,O,B,nt
旦,日,dàn,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
附,阝,fù,O,B,b
属,尸,shǔ,O,E,b
华,十,huá,O,B,nt
山,山,shān,O,M,nt
医,匚,yī,O,M,nt
院,阝,yuàn,O,E,nt
的,白,dí,O,S,uj
王,王,wáng,O,B,nr
宣,宀,xuān,O,M,nr
春,日,chūn,O,E,nr
、,UNK,UNK,O,S,x
山,山,shān,O,S,n
LB,UNK,UNK,O,S,x
东,一,dōng,O,S,ns
大,大,dà,O,B,n
学,子,xué,O,E,n
齐,齐,qí,O,B,nr
鲁,鱼,lǔ,O,E,nr
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
的,白,dí,O,S,uj
孙,子,sūn,O,B,nr
宇,宀,yǔ,O,E,nr
、,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,M,ns
市,巾,shì,O,E,ns
第,竹,dì,O,B,m
六,八,liù,O,E,m
人,人,rén,O,B,n
民,乛,mín,O,E,n
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
的,白,dí,O,S,uj
韩,韦,hán,O,B,nr
峻,山,jùn,O,E,nr
LB,UNK,UNK,O,S,x
峰,山,fēng,O,S,nr
以,人,yǐ,O,B,c
及,又,jí,O,E,c
中,丨,zhōng,O,B,nt
南,十,nán,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
湘,氵,xiāng,O,B,ns
雅,隹,yǎ,O,E,ns
二,二,èr,O,B,n
院,阝,yuàn,O,E,n
的,白,dí,O,S,uj
肖,月,xiāo,O,B,nr
杨,木,yáng,O,E,nr
获,艹,huò,O,B,v
得,彳,dé,O,E,v
了,乙,liǎo,O,S,ul
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
施,方,shī,O,B,nr
维,纟,wéi,O,E,nr
LB,UNK,UNK,O,S,x
雅,隹,yǎ,O,S,ns
-,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
新,斤,xīn,O,B,nz
星,日,xīng,O,E,nz
奖,大,jiǎng,O,S,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,M,ns
市,巾,shì,O,E,ns
第,竹,dì,O,B,m
六,八,liù,O,E,m
人,人,rén,O,B,n
民,乛,mín,O,E,n
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
的,白,dí,O,S,uj
王,王,wáng,O,B,nr
琛,王,chēn,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
获,艹,huò,O,S,v
LB,UNK,UNK,O,S,x
得,彳,dé,O,S,ud
了,乙,liǎo,O,S,ul
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
施,方,shī,O,B,nr
维,纟,wéi,O,M,nr
雅,隹,yǎ,O,E,nr
-,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
成,戈,chéng,O,B,n
就,尢,jiù,O,M,n
奖,大,jiǎng,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
此,止,cǐ,O,B,c
外,夕,wài,O,E,c
",",UNK,UNK,O,S,x
今,人,jīn,O,B,t
年,干,nián,O,E,t
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
也,乙,yě,O,S,d
改,攵,gǎi,O,S,v
选,辶,xuǎn,O,B,v
出,凵,chū,O,E,v
了,乙,liǎo,O,S,ul
新,斤,xīn,O,B,b
一,一,yī,O,M,b
届,尸,jiè,O,E,b
专,一,zhuān,O,B,n
家,宀,jiā,O,E,n
组,纟,zǔ,O,B,l
成,戈,chéng,O,M,l
员,口,yuán,O,E,l
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
组,纟,zǔ,O,B,v
长,长,cháng,O,E,v
为,丶,wéi,O,S,p
陈,阝,chén,O,B,nr
丽,一,lì,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
、,UNK,UNK,O,S,x
副,刂,fù,O,S,b
组,纟,zǔ,O,S,n
LB,UNK,UNK,O,S,x
长,长,cháng,O,S,a
为,丶,wéi,O,S,p
李,木,lǐ,O,B,nr
延,廴,yán,O,M,nr
兵,八,bīng,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
、,UNK,UNK,O,S,x
杨,木,yáng,O,B,nr
涛,氵,tāo,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
和,口,hé,O,S,c
王,王,wáng,O,B,nr
琛,王,chēn,O,E,nr
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
中,丨,zhōng,O,B,ns
国,囗,guó,O,E,ns
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
研,石,yán,O,B,n
究,穴,jiū,O,M,n
组,纟,zǔ,O,E,n
第,竹,dì,O,B,m
十,十,shí,O,M,m
五,二,wǔ,O,M,m
次,欠,cì,O,E,m
会,人,huì,O,B,n
议,讠,yì,O,E,n
将,寸,jiāng,O,S,d
于,二,yú,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
LB,UNK,UNK,O,S,x
年,干,nián,O,S,m
在,土,zài,O,S,p
江,氵,jiāng,O,B,ns
苏,艹,sū,O,E,ns
南,十,nán,O,B,ns
京,亠,jīng,O,E,ns
举,丶,jǔ,O,B,v
行,行,háng,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
会,人,huì,O,B,n
议,讠,yì,O,E,n
将,寸,jiāng,O,S,d
邀,辶,yāo,O,B,v
请,讠,qǐng,O,E,v
国,囗,guó,O,B,s
内,冂,nèi,O,M,s
外,夕,wài,O,E,s
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
专,一,zhuān,O,B,n
家,宀,jiā,O,E,n
就,尢,jiù,O,S,d
胰,月,yí,B-Test,S,n
LB,UNK,UNK,I-Test,S,x
岛,山,dǎo,I-Test,S,n
功,力,gōng,I-Test,B,n
能,月,néng,I-Test,E,n
及,又,jí,O,S,c
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
最,曰,zuì,O,B,d
新,斤,xīn,O,E,d
研,石,yán,O,B,n
究,穴,jiū,O,M,n
进,辶,jìn,O,M,n
展,尸,zhǎn,O,E,n
进,辶,jìn,O,B,v
行,行,háng,O,E,v
深,氵,shēn,O,B,v
入,入,rù,O,E,v
广,广,guǎng,O,B,a
泛,氵,fàn,O,E,a
的,白,dí,O,S,uj
探,扌,tàn,O,S,v
LB,UNK,UNK,O,S,x
讨,讠,tǎo,O,S,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
以,人,yǐ,O,B,f
下,一,xià,O,E,f
摘,扌,zhāi,O,B,v
录,彐,lù,O,E,v
部,阝,bù,O,B,n
分,刀,fēn,O,E,n
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
专,一,zhuān,O,B,n
家,宀,jiā,O,E,n
及,又,jí,O,S,c
新,斤,xīn,O,B,nz
星,日,xīng,O,E,nz
奖,大,jiǎng,O,B,n
得,彳,dé,O,M,n
主,丶,zhǔ,O,E,n
报,扌,bào,O,B,n
告,口,gào,O,E,n
的,白,dí,O,S,uj
主,丶,zhǔ,O,S,n
LB,UNK,UNK,O,S,x
要,覀,yào,O,S,v
内,冂,nèi,O,B,n
容,宀,róng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
以,人,yǐ,O,B,nz
飨,飠,xiǎng,O,M,nz
读,讠,dú,O,M,nz
者,耂,zhě,O,E,nz
。,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
一,一,yī,O,S,m
sep,sep,sep,sep,sep,sep
、,UNK,UNK,O,S,x
中,丨,zhōng,O,B,ns
国,囗,guó,O,E,ns
胰,月,yí,O,B,n
岛,山,dǎo,O,M,n
素,糸,sù,O,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
研,石,yán,O,B,n
究,穴,jiū,O,M,n
组,纟,zǔ,O,E,n
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
回,囗,huí,O,B,v
顾,页,gù,O,E,v
介,人,jiè,O,B,v
绍,纟,shào,O,E,v
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
贾,贝,gǔ,O,S,nr
LB,UNK,UNK,O,S,x
伟,亻,wěi,O,B,a
平,干,píng,O,E,a
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,B,nr
智,日,zhì,O,M,nr
广,广,guǎng,O,E,nr
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
成,戈,chéng,O,B,v
立,立,lì,O,E,v
于,二,yú,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
日,日,rì,O,S,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
是,日,shì,O,S,v
在,土,zài,O,S,p
中,丨,zhōng,O,B,nt
华,十,huá,O,M,nt
医,匚,yī,O,M,nt
学,子,xué,O,M,nt
会,人,huì,O,E,nt
LB,UNK,UNK,O,S,x
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
学,子,xué,O,B,n
分,刀,fēn,O,E,n
会,人,huì,O,S,v
和,口,hé,O,S,c
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,M,n
学,子,xué,O,E,n
分,刀,fēn,O,B,n
会,人,huì,O,E,n
的,白,dí,O,S,uj
特,牜,tè,O,B,d
别,刂,bié,O,E,d
支,支,zhī,O,B,v
持,扌,chí,O,E,v
下,一,xià,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
由,田,yóu,O,S,p
中,丨,zhōng,O,B,ns
国,囗,guó,O,E,ns
LB,UNK,UNK,O,S,x
高,高,gāo,O,B,n
层,尸,céng,O,E,n
医,匚,yī,O,B,n
学,子,xué,O,M,n
专,一,zhuān,O,M,n
家,宀,jiā,O,E,n
自,自,zì,O,B,v
发,又,fā,O,E,v
形,彡,xíng,O,B,v
成,戈,chéng,O,E,v
的,白,dí,O,S,uj
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,E,n
分,刀,fēn,O,B,v
泌,氵,mì,O,E,v
领,页,lǐng,O,B,n
域,土,yù,O,E,n
的,白,dí,O,S,uj
专,一,zhuān,O,B,n
业,一,yè,O,E,n
学,子,xué,O,B,n
术,木,shù,O,E,n
LB,UNK,UNK,O,S,x
组,纟,zǔ,O,B,v
织,纟,zhī,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
G,UNK,UNK,O,M,eng
I,UNK,UNK,O,M,eng
S,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
的,白,dí,O,S,uj
宗,宀,zōng,O,B,n
旨,日,zhǐ,O,E,n
是,日,shì,O,S,v
锐,钅,ruì,O,B,l
意,心,yì,O,M,l
进,辶,jìn,O,M,l
取,又,qǔ,O,E,l
、,UNK,UNK,O,S,x
鼓,鼓,gǔ,O,B,v
励,力,lì,O,E,v
创,刂,chuàng,O,B,v
新,斤,xīn,O,E,v
、,UNK,UNK,O,S,x
团,囗,tuán,O,B,a
结,纟,jié,O,E,a
协,十,xié,O,B,vn
作,亻,zuò,O,E,vn
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
共,八,gòng,O,B,n
创,刂,chuàng,O,E,n
完,宀,wán,O,B,a
美,八,měi,O,E,a
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
促,亻,cù,O,B,v
进,辶,jìn,O,E,v
中,丨,zhōng,O,B,ns
国,囗,guó,O,E,ns
胰,月,yí,B-Anatomy,B,n
岛,山,dǎo,I-Anatomy,M,n
素,糸,sù,I-Anatomy,E,n
分,刀,fēn,O,B,v
