word,radical,pinyin,label,bounds,flags
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
按,扌,àn,O,B,p
照,灬,zhào,O,E,p
踝,足,huái,B-Test,B,n
肱,月,gōng,I-Test,E,n
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
(,UNK,UNK,O,S,x
A,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
I,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
分,刀,fēn,O,B,v
为,丶,wéi,O,E,v
单,十,dān,O,B,a
纯,纟,chún,O,E,a
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
组,纟,zǔ,O,S,zg
(,UNK,UNK,O,S,x
A,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
伴,亻,bàn,O,S,v
轻,车,qīng,B-Level,B,n
中,丨,zhōng,I-Level,M,n
度,广,dù,I-Level,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
LB,UNK,UNK,I-Disease,S,x
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
组,纟,zǔ,O,S,zg
(,UNK,UNK,O,S,x
B,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
伴,亻,bàn,O,S,v
重,里,zhòng,B-Level,B,n
度,广,dù,I-Level,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
组,纟,zǔ,O,S,zg
(,UNK,UNK,O,S,x
C,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
),UNK,UNK,O,S,x
及,又,jí,O,S,c
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
健,亻,jiàn,O,B,a
康,广,kāng,O,E,a
体,亻,tǐ,O,B,v
检,木,jiǎn,O,E,v
者,耂,zhě,O,S,k
作,亻,zuò,O,B,v
为,丶,wéi,O,E,v
对,寸,duì,O,B,p
照,灬,zhào,O,E,p
(,UNK,UNK,O,S,x
N,UNK,UNK,O,B,eng
C,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
组,纟,zǔ,O,S,zg
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
检,木,jiǎn,O,S,vn
LB,UNK,UNK,O,S,x
测,氵,cè,O,S,vn
血,血,xiě,O,B,n
清,氵,qīng,O,E,n
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
L,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
超,走,chāo,B-Test,B,v
敏,攵,mǐn,I-Test,E,v
SPACE,UNK,UNK,I-Test,S,x
C,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
反,又,fǎn,I-Test,B,vn
应,广,yīng,I-Test,E,vn
蛋,虫,dàn,I-Test,B,n
白,白,bái,I-Test,E,n
(,UNK,UNK,O,S,x
h,UNK,UNK,B-Test,B,eng
s,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,M,eng
R,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
游,氵,yóu,B-Test,B,n
离,亠,lí,I-Test,E,n
脂,月,zhī,I-Test,B,n
肪,月,fáng,I-Test,M,n
酸,酉,suān,I-Test,E,n
、,UNK,UNK,O,S,x
生,生,shēng,B-Test,B,vn
化,亻,huà,I-Test,E,vn
指,扌,zhǐ,I-Test,B,n
标,木,biāo,I-Test,E,n
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
空,穴,kōng,B-Test,B,n
腹,月,fù,I-Test,E,n
胰,月,yí,I-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
并,干,bìng,O,S,c
计,讠,jì,O,B,v
算,竹,suàn,O,E,v
腰,月,yāo,B-Test,S,n
臀,月,tún,I-Test,S,ng
比,比,bǐ,I-Test,S,p
、,UNK,UNK,O,S,x
体,亻,tǐ,B-Test,S,n
LB,UNK,UNK,I-Test,S,x
重,里,zhòng,I-Test,S,a
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
、,UNK,UNK,O,S,x
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
抵,扌,dǐ,I-Test,B,vn
抗,扌,kàng,I-Test,E,vn
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
SPACE,UNK,UNK,O,S,x
随,阝,suí,O,B,p
着,目,zhuó,O,E,p
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
程,禾,chéng,O,B,n
度,广,dù,O,E,n
的,白,dí,O,S,uj
加,力,jiā,O,B,v
重,里,zhòng,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
A,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
L,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
逐,辶,zhú,B-Test_Value,B,d
渐,氵,jiàn,I-Test_Value,E,d
升,十,shēng,I-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
轻,车,qīng,B-Level,B,n
中,丨,zhōng,I-Level,M,n
度,广,dù,I-Level,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,S,v
LB,UNK,UNK,I-Disease,S,x
脉,月,mài,I-Disease,S,ng
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
组,纟,zǔ,O,S,zg
明,日,míng,B-Test_Value,B,a
显,日,xiǎn,I-Test_Value,E,a
高,高,gāo,I-Test_Value,B,v
于,二,yú,I-Test_Value,E,v
单,十,dān,O,B,a
纯,纟,chún,O,E,a
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
组,纟,zǔ,O,S,zg
[,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
对,寸,duì,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
g,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
],UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
重,里,zhòng,B-Level,B,n
度,广,dù,I-Level,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,S,v
LB,UNK,UNK,I-Disease,S,x
脉,月,mài,I-Disease,S,ng
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
组,纟,zǔ,O,S,zg
明,日,míng,O,B,a
显,日,xiǎn,O,E,a
高,高,gāo,O,B,v
于,二,yú,O,E,v
轻,车,qīng,B-Level,B,n
中,丨,zhōng,I-Level,M,n
度,广,dù,I-Level,E,n
病,疒,bìng,O,B,v
变,又,biàn,O,E,v
组,纟,zǔ,O,S,zg
[,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
对,寸,duì,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
(,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
μ,UNK,UNK,O,S,x
g,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
],UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
分,刀,fēn,O,S,v
LB,UNK,UNK,O,S,x
析,木,xī,O,S,vg
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
SPACE,UNK,UNK,O,S,x
h,UNK,UNK,B-Test,B,eng
s,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,M,eng
R,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
体,亻,tǐ,B-Test,B,n
重,里,zhòng,I-Test,E,n
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
、,UNK,UNK,O,S,x
腰,月,yāo,B-Test,S,n
臀,月,tún,I-Test,S,ng
比,比,bǐ,I-Test,S,p
、,UNK,UNK,O,S,x
总,心,zǒng,B-Test,S,b
胆,月,dǎn,I-Test,B,n
固,囗,gù,I-Test,M,n
醇,酉,chún,I-Test,E,n
、,UNK,UNK,O,S,x
低,亻,dī,B-Test,B,n
密,宀,mì,I-Test,M,n
度,广,dù,I-Test,E,n
脂,月,zhī,I-Test,B,n
蛋,虫,dàn,I-Test,M,n
白,白,bái,I-Test,E,n
胆,月,dǎn,I-Test,B,n
固,囗,gù,I-Test,M,n
醇,酉,chún,I-Test,E,n
、,UNK,UNK,O,S,x
空,穴,kōng,B-Test,B,n
腹,月,fù,I-Test,E,n
胰,月,yí,I-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
、,UNK,UNK,O,S,x
胰,月,yí,B-Test,B,n
岛,山,dǎo,I-Test,M,n
素,糸,sù,I-Test,E,n
抵,扌,dǐ,I-Test,B,vn
抗,扌,kàng,I-Test,E,vn
指,扌,zhǐ,I-Test,B,n
数,攵,shù,I-Test,E,n
与,一,yǔ,O,S,p
血,血,xiě,O,B,n
清,氵,qīng,O,E,n
LB,UNK,UNK,O,S,x
A,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
L,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
呈,口,chéng,O,S,v
正,止,zhèng,O,S,d
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
回,囗,huí,O,B,v
归,彐,guī,O,E,v
分,刀,fēn,O,B,vn
析,木,xī,O,E,vn
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
L,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
h,UNK,UNK,B-Test,B,eng
s,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,M,eng
R,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
显,日,xiǎn,O,B,a
著,艹,zhù,O,E,a
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
LB,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
P,UNK,UNK,O,S,x
<,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
),UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
论,讠,lùn,O,E,n
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,B-Reason,B,eng
N,UNK,UNK,I-Reason,M,eng
G,UNK,UNK,I-Reason,M,eng
P,UNK,UNK,I-Reason,M,eng
T,UNK,UNK,I-Reason,M,eng
L,UNK,UNK,I-Reason,M,eng
num,UNK,UNK,I-Reason,E,eng
SPACE,UNK,UNK,O,S,x
可,口,kě,O,B,v
能,月,néng,O,E,v
是,日,shì,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
SPACE,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
下,一,xià,B-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
的,白,dí,O,S,uj
危,㔾,wēi,O,B,an
险,阝,xiǎn,O,E,an
因,囗,yīn,O,B,n
素,糸,sù,O,E,n
之,丶,zhī,O,B,r
一,一,yī,O,E,r
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
A,UNK,UNK,B-Test,B,eng
N,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,M,eng
P,UNK,UNK,I-Test,M,eng
T,UNK,UNK,I-Test,M,eng
L,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
的,白,dí,O,S,uj
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
可,口,kě,O,B,v
能,月,néng,O,E,v
对,寸,duì,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Disease,S,x
LB,UNK,UNK,I-Disease,S,x
型,土,xíng,I-Disease,S,k
糖,米,táng,I-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
下,一,xià,I-Disease,B,n
肢,月,zhī,I-Disease,E,n
动,力,dòng,I-Disease,B,n
脉,月,mài,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
的,白,dí,O,S,uj
早,日,zǎo,O,B,t
期,月,qī,O,E,t
预,页,yù,O,B,vn
测,氵,cè,O,E,vn
、,UNK,UNK,O,S,x
病,疒,bìng,O,B,n
情,忄,qíng,O,E,n
判,刂,pàn,O,B,v
断,斤,duàn,O,E,v
和,口,hé,O,S,c
预,页,yù,O,B,d
后,口,hòu,O,E,d
评,讠,píng,O,B,vn
估,亻,gū,O,E,vn
均,土,jūn,O,S,d
