word,radical,pinyin,label,bounds,flags
高,高,gāo,I-Test,E,v
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
体,亻,tǐ,B-Test,B,n
重,里,zhòng,I-Test,E,n
、,UNK,UNK,O,S,x
腰,月,yāo,B-Test,B,n
围,囗,wéi,I-Test,E,n
、,UNK,UNK,O,S,x
臀,月,tún,B-Test,B,n
围,囗,wéi,I-Test,E,n
、,UNK,UNK,O,S,x
血,血,xiě,B-Test,B,n
压,厂,yā,I-Test,E,n
测,氵,cè,O,B,vn
量,里,liáng,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
同,口,tóng,O,B,c
时,日,shí,O,E,c
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
血,血,xiě,B-Test,B,n
脂,月,zhī,I-Test,E,n
、,UNK,UNK,O,S,x
空,穴,kōng,B-Test,B,n
腹,月,fù,I-Test,E,n
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
(,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
及,又,jí,O,S,c
糖,米,táng,O,S,n
负,贝,fù,O,B,n
荷,艹,hé,O,E,n
后,口,hòu,O,S,f
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
h,UNK,UNK,I-Test,S,x
SPACE,UNK,UNK,I-Test,S,x
血,血,xiě,I-Test,B,n
糖,米,táng,I-Test,E,n
(,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
仅,亻,jǐn,O,S,d
单,十,dān,O,B,b
项,页,xiàng,O,E,b
血,血,xiě,B-Test,S,n
LB,UNK,UNK,I-Test,S,x
糖,米,táng,I-Test,S,zg
指,扌,zhǐ,O,B,n
标,木,biāo,O,E,n
增,土,zēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
而,而,ér,O,S,c
无,一,wú,O,S,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
症,疒,zhèng,O,B,n
状,犬,zhuàng,O,E,n
者,耂,zhě,O,S,k
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
以,人,yǐ,O,B,f
后,口,hòu,O,E,f
再,冂,zài,O,B,d
次,欠,cì,O,E,d
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
分,刀,fēn,O,B,vn
析,木,xī,O,E,vn
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
对,寸,duì,O,S,p
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
的,白,dí,O,S,uj
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
价,亻,jià,O,B,n
值,亻,zhí,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
LB,UNK,UNK,O,S,x
显,日,xiǎn,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
第,竹,dì,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
检,木,jiǎn,O,B,vn
测,氵,cè,O,E,vn
中,丨,zhōng,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
三,一,sān,O,B,n
者,耂,zhě,O,E,n
中,丨,zhōng,O,S,f
一,一,yī,O,B,m
项,页,xiàng,O,E,m
以,人,yǐ,O,B,f
上,一,shàng,O,E,f
增,土,zēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
的,白,dí,O,S,uj
初,刀,chū,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
共,八,gòng,O,B,v
有,月,yǒu,O,E,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
其,八,qí,O,B,r
中,丨,zhōng,O,E,r
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
b,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
增,土,zēng,O,B,v
高,高,gāo,O,E,v
的,白,dí,O,S,uj
初,刀,chū,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
两,一,liǎng,O,S,m
两,一,liǎng,O,S,m
组,纟,zǔ,O,B,v
合,口,hé,O,E,v
时,日,shí,O,S,n
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
+,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
+,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
b,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
+,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
LB,UNK,UNK,O,S,x
增,土,zēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
的,白,dí,O,S,uj
初,刀,chū,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
分,刀,fēn,O,B,d
别,刂,bié,O,E,d
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
第,竹,dì,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
对,寸,duì,O,S,p
仅,亻,jǐn,O,S,d
单,十,dān,O,B,b
项,页,xiàng,O,E,b
指,扌,zhǐ,O,B,n
标,木,biāo,O,E,n
增,土,zēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
而,而,ér,O,S,c
未,木,wèi,O,B,v
能,月,néng,O,E,v
确,石,què,O,B,v
诊,讠,zhěn,O,E,v
的,白,dí,O,S,uj
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
人,人,rén,O,B,n
群,羊,qún,O,E,n
进,辶,jìn,O,S,v
LB,UNK,UNK,O,S,x
行,行,háng,O,S,zg
复,夂,fù,O,B,vn
查,木,chá,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
增,土,zēng,B-Test_Value,B,v
高,高,gāo,I-Test_Value,E,v
的,白,dí,O,S,uj
重,里,zhòng,O,B,d
复,夂,fù,O,E,d
率,玄,shuài,O,S,v
各,口,gè,O,S,r
为,丶,wéi,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
最,曰,zuì,O,B,d
终,纟,zhōng,O,E,d
共,八,gòng,O,S,d
确,石,què,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
例,亻,lì,O,S,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
其,八,qí,O,B,r
中,丨,zhōng,O,E,r
LB,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
确,石,què,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
各,口,gè,O,S,r
占,卜,zhān,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
两,一,liǎng,O,S,m
两,一,liǎng,O,S,m
组,纟,zǔ,O,B,v
合,口,hé,O,E,v
时,日,shí,O,S,n
",",UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
+,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
b,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
+,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
b,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
+,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
确,石,què,O,B,v
诊,讠,zhěn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
各,口,gè,O,S,r
占,卜,zhān,O,S,v
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
%,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
提,扌,tí,O,B,v
示,示,shì,O,E,v
",",UNK,UNK,O,S,x
单,十,dān,O,B,a
纯,纟,chún,O,E,a
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
糖,米,táng,B-Disease,B,n
尿,尸,niào,I-Disease,M,n
病,疒,bìng,I-Disease,E,n
均,土,jūn,O,S,d
存,子,cún,O,B,v
在,土,zài,O,E,v
不,一,bù,O,B,a
同,口,tóng,O,E,a
LB,UNK,UNK,O,S,x
程,禾,chéng,O,B,n
度,广,dù,O,E,n
的,白,dí,O,S,uj
漏,氵,lòu,O,B,v
诊,讠,zhěn,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
两,一,liǎng,O,S,m
两,一,liǎng,O,S,m
组,纟,zǔ,O,B,v
合,口,hé,O,E,v
可,口,kě,O,S,v
减,冫,jiǎn,O,B,v
少,小,shǎo,O,E,v
漏,氵,lòu,O,B,v
诊,讠,zhěn,O,E,v
率,玄,shuài,O,S,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,B-Test,B,eng
B,UNK,UNK,I-Test,M,eng
A,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
C,UNK,UNK,I-Test,E,eng
较,车,jiào,O,S,d
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,B-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
、,UNK,UNK,O,S,x
num,UNK,UNK,B-Test,S,m
h,UNK,UNK,I-Test,B,eng
P,UNK,UNK,I-Test,M,eng
G,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
更,曰,gēng,O,S,d
适,辶,shì,O,B,v
