word,radical,pinyin,label,bounds,flags
组,纟,zǔ,O,E,n
第,竹,dì,O,B,m
十,十,shí,O,M,m
四,囗,sì,O,M,m
次,欠,cì,O,E,m
会,人,huì,O,B,n
议,讠,yì,O,E,n
国,囗,guó,O,B,n
际,阝,jì,O,E,n
讲,讠,jiǎng,O,S,v
者,耂,zhě,O,S,k
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,S,eng
.,UNK,UNK,O,S,m
SPACE,UNK,UNK,O,S,x
W,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
(,UNK,UNK,O,S,x
加,力,jiā,O,B,nt
拿,手,ná,O,M,nt
大,大,dà,O,M,nt
多,夕,duō,O,M,nt
伦,亻,lún,O,M,nt
多,夕,duō,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
(,UNK,UNK,O,S,x
加,力,jiā,O,B,nt
拿,手,ná,O,M,nt
大,大,dà,O,M,nt
多,夕,duō,O,M,nt
伦,亻,lún,O,M,nt
多,夕,duō,O,M,nt
大,大,dà,O,M,nt
学,子,xué,O,E,nt
),UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
内,冂,nèi,B-Disease,B,n
分,刀,fēn,I-Disease,M,n
泌,氵,mì,I-Disease,E,n
疾,疒,jí,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
管,竹,guǎn,O,B,vn
理,王,lǐ,O,E,vn
继,纟,jì,O,B,v
续,纟,xù,O,E,v
教,攵,jiào,O,B,vn
育,月,yù,O,E,vn
LB,UNK,UNK,O,S,x
中,丨,zhōng,O,B,j
西,覀,xī,O,M,j
医,匚,yī,O,E,j
结,纟,jié,O,B,v
合,口,hé,O,E,v
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
内,冂,nèi,B-Disease,B,n
分,刀,fēn,I-Disease,M,n
泌,氵,mì,I-Disease,E,n
代,亻,dài,I-Disease,B,v
谢,讠,xiè,I-Disease,E,v
病,疒,bìng,I-Disease,B,n
院,阝,yuàn,O,E,n
区,匚,qū,O,S,n
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
欧,欠,ōu,O,B,ns
洲,氵,zhōu,O,E,ns
甲,田,jiǎ,O,B,l
状,犬,zhuàng,O,M,l
腺,月,xiàn,O,E,l
学,子,xué,O,B,n
会,人,huì,O,E,n
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
欧,欠,ōu,O,B,ns
洲,氵,zhōu,O,E,ns
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
专,一,zhuān,O,S,n
LB,UNK,UNK,O,S,x
家,宀,jiā,O,S,m
组,纟,zǔ,O,S,v
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
管,竹,guǎn,O,B,vn
理,王,lǐ,O,E,vn
指,扌,zhǐ,O,B,n
南,十,nán,O,E,n
解,角,jiě,O,B,v
读,讠,dú,O,E,v
LB,UNK,UNK,O,S,x
胡,月,hú,O,B,nr
欣,欠,xīn,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
陈,阝,chén,O,B,nr
国,囗,guó,O,M,nr
芳,艹,fāng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
刘,刂,liú,O,B,nr
超,走,chāo,O,E,nr
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
提,扌,tí,O,B,v
要,覀,yào,O,E,v
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
欧,欠,ōu,O,B,ns
洲,氵,zhōu,O,E,ns
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
学,子,xué,O,B,n
会,人,huì,O,E,n
SPACE,UNK,UNK,O,S,x
/,UNK,UNK,O,S,x
欧,欠,ōu,O,B,ns
洲,氵,zhōu,O,E,ns
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
专,一,zhuān,O,B,n
家,宀,jiā,O,M,n
组,纟,zǔ,O,E,n
(,UNK,UNK,O,S,x
E,UNK,UNK,O,B,eng
U,UNK,UNK,O,M,eng
G,UNK,UNK,O,M,eng
O,UNK,UNK,O,M,eng
G,UNK,UNK,O,M,eng
O,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
发,又,fā,O,B,v
布,巾,bù,O,E,v
了,乙,liǎo,O,S,ul
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
管,竹,guǎn,O,B,vn
理,王,lǐ,O,E,vn
LB,UNK,UNK,O,S,x
指,扌,zhǐ,O,B,n
南,十,nán,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
与,一,yǔ,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
版,片,bǎn,O,S,n
的,白,dí,O,S,uj
专,一,zhuān,O,B,n
家,宀,jiā,O,E,n
共,八,gòng,O,B,n
识,讠,shí,O,E,n
相,目,xiāng,O,B,v
比,比,bǐ,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
新,斤,xīn,O,S,a
指,扌,zhǐ,O,B,n
南,十,nán,O,E,n
采,采,cǎi,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,O,B,eng
R,UNK,UNK,O,M,eng
A,UNK,UNK,O,M,eng
D,UNK,UNK,O,M,eng
E,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
推,扌,tuī,O,B,v
荐,艹,jiàn,O,E,v
及,又,jí,O,S,c
证,讠,zhèng,O,B,n
据,扌,jù,O,E,n
级,纟,jí,O,B,n
别,刂,bié,O,E,n
系,糸,xì,O,B,n
统,纟,tǒng,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
纳,纟,nà,O,B,v
入,入,rù,O,E,v
新,斤,xīn,O,B,t
近,辶,jìn,O,E,t
临,丨,lín,O,B,vn
床,广,chuáng,O,E,vn
随,阝,suí,O,B,l
机,木,jī,O,M,l
对,寸,duì,O,M,l
照,灬,zhào,O,E,l
试,讠,shì,O,S,v
LB,UNK,UNK,O,S,x
验,马,yàn,O,S,v
的,白,dí,O,S,uj
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
结,纟,jié,O,B,n
果,木,guǒ,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
对,寸,duì,O,S,p
轻,车,qīng,B-Level,B,d
度,广,dù,I-Level,E,d
突,穴,tū,B-Symptom,B,a
眼,目,yǎn,I-Symptom,E,a
的,白,dí,O,S,uj
硒,石,xī,B-Drug,S,n
制,刂,zhì,I-Drug,B,n
剂,刂,jì,I-Drug,E,n
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
、,UNK,UNK,O,S,x
中,丨,zhōng,B-Level,B,n
重,里,zhòng,I-Level,M,n
度,广,dù,I-Level,E,n
活,氵,huó,B-Symptom,B,n
动,力,dòng,I-Symptom,M,n
性,忄,xìng,I-Symptom,E,n
突,穴,tū,I-Symptom,B,a
眼,目,yǎn,I-Symptom,E,a
的,白,dí,O,S,uj
一,一,yī,O,B,m
线,纟,xiàn,O,E,m
、,UNK,UNK,O,S,x
二,二,èr,O,B,m
线,纟,xiàn,O,E,m
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
选,辶,xuǎn,O,B,v
择,扌,zé,O,E,v
、,UNK,UNK,O,S,x
中,丨,zhōng,B-Level,B,n
重,里,zhòng,I-Level,M,n
度,广,dù,I-Level,E,n
非,非,fēi,B-Symptom,S,h
活,氵,huó,I-Symptom,B,n
动,力,dòng,I-Symptom,M,n
性,忄,xìng,I-Symptom,E,n
突,穴,tū,I-Symptom,B,a
眼,目,yǎn,I-Symptom,E,a
LB,UNK,UNK,O,S,x
的,白,dí,O,S,uj
手,手,shǒu,B-Operation,B,n
术,木,shù,I-Operation,E,n
治,氵,zhì,I-Operation,B,v
疗,疒,liáo,I-Operation,E,v
等,竹,děng,O,S,u
问,门,wèn,O,B,n
题,页,tí,O,E,n
进,辶,jìn,O,B,v
行,行,háng,O,E,v
了,乙,liǎo,O,S,ul
详,讠,xiáng,O,B,ad
细,纟,xì,O,E,ad
阐,门,chǎn,O,B,v
述,辶,shù,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
给,纟,gěi,O,B,v
出,凵,chū,O,E,v
明,日,míng,O,B,ad
确,石,què,O,E,ad
的,白,dí,O,S,uj
推,扌,tuī,O,B,v
荐,艹,jiàn,O,E,v
条,木,tiáo,O,B,n
目,目,mù,O,E,n
共,八,gòng,O,S,d
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
条,木,tiáo,O,S,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
新,斤,xīn,O,S,a
指,扌,zhǐ,O,B,n
南,十,nán,O,E,n
同,口,tóng,O,B,c
时,日,shí,O,E,c
提,扌,tí,O,B,v
及,又,jí,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
重,里,zhòng,B-Level,B,n
症,疒,zhèng,I-Level,E,n
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
、,UNK,UNK,O,S,x
激,氵,jī,B-Drug,S,n
LB,UNK,UNK,I-Drug,S,x
素,糸,sù,I-Drug,S,n
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
无,一,wú,O,B,a
效,攵,xiào,O,E,a
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
仍,亻,réng,O,S,d
是,日,shì,O,S,v
目,目,mù,O,B,t
前,刂,qián,O,E,t
最,曰,zuì,O,B,d
为,丶,wéi,O,E,d
棘,木,jí,O,B,n
手,手,shǒu,O,E,n
的,白,dí,O,S,uj
问,门,wèn,O,B,n
题,页,tí,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
而,而,ér,O,S,c
临,丨,lín,O,B,n
床,广,chuáng,O,M,n
试,讠,shì,O,M,n
验,马,yàn,O,E,n
中,丨,zhōng,O,S,f
一,一,yī,O,B,m
些,二,xiē,O,E,m
新,斤,xīn,O,B,n
药,艹,yào,O,E,n
的,白,dí,O,S,uj
疗,疒,liáo,O,B,n
效,攵,xiào,O,E,n
尚,小,shàng,O,B,v
待,彳,dài,O,E,v
验,马,yàn,O,B,v
证,讠,zhèng,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
关,丷,guān,O,B,n
键,钅,jiàn,O,M,n
词,讠,cí,O,E,n
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
G,UNK,UNK,B-Disease,B,eng
r,UNK,UNK,I-Disease,M,eng
a,UNK,UNK,I-Disease,M,eng
v,UNK,UNK,I-Disease,M,eng
e,UNK,UNK,I-Disease,M,eng
s,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
眼,目,yǎn,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
硒,石,xī,B-Drug,S,n
;,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
糖,米,táng,B-Drug,S,zg
皮,皮,pí,I-Drug,B,n
质,贝,zhì,I-Drug,M,n
激,氵,jī,I-Drug,M,n
素,糸,sù,I-Drug,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
利,刂,lì,B-Drug,B,a
妥,女,tuǒ,I-Drug,E,a
昔,日,xī,I-Drug,S,t
单,十,dān,I-Drug,B,n
抗,扌,kàng,I-Drug,E,n
LB,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
