word,radical,pinyin,label,bounds,flags
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
曹,曰,cáo,O,B,nr
亚,二,yà,O,M,nr
南,十,nán,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
常,巾,cháng,O,B,nr
宝,宀,bǎo,O,M,nr
成,戈,chéng,O,E,nr
(,UNK,UNK,O,S,x
天,大,tiān,O,B,ns
津,氵,jīn,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
陈,阝,chén,O,B,nr
燕,灬,yàn,O,M,nr
铭,钅,míng,O,E,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
陈,阝,chén,O,B,nr
燕,灬,yàn,O,M,nr
燕,灬,yàn,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
程,禾,chéng,O,S,n
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
飞,飞,fēi,O,S,n
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
谷,谷,gǔ,O,B,nr
伟,亻,wěi,O,M,nr
军,冖,jūn,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
顾,页,gù,O,B,nr
燕,灬,yàn,O,M,nr
云,二,yún,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
何,亻,hé,O,B,nr
兰,丷,lán,O,M,nr
杰,木,jié,O,E,nr
(,UNK,UNK,O,S,x
宁,宀,níng,O,B,ns
夏,夂,xià,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
侯,亻,hóu,O,S,nr
为,丶,wéi,O,S,p
开,廾,kāi,O,S,v
(,UNK,UNK,O,S,x
山,山,shān,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
胡,月,hú,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
承,乙,chéng,O,S,v
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
胡,月,hú,O,B,nr
耀,羽,yào,O,M,nr
敏,攵,mǐn,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
邝,阝,kuàng,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
建,廴,jiàn,O,S,v
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
李,木,lǐ,O,B,nr
燕,灬,yàn,O,M,nr
虹,虫,hóng,O,E,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
刘,刂,liú,O,B,nr
福,礻,fú,O,M,nr
平,干,píng,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
刘,刂,liú,O,B,nr
彦,彡,yàn,O,M,nr
君,口,jūn,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
陆,阝,lù,O,B,nr
洁,氵,jié,O,M,nr
莉,艹,lì,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
马,马,mǎ,O,B,nr
华,十,huá,O,M,nr
梅,木,méi,O,E,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
茅,艹,máo,O,B,nr
江,氵,jiāng,O,M,nr
峰,山,fēng,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
乔,丿,qiáo,O,S,zg
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
洁,氵,jié,O,S,ag
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
秦,禾,qín,O,B,nr
映,日,yìng,O,M,nr
芬,艹,fēn,O,E,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
西,覀,xī,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
任,亻,rèn,O,S,r
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
萌,艹,méng,O,S,v
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
任,亻,rèn,O,S,r
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
艳,色,yàn,O,S,a
(,UNK,UNK,O,S,x
四,囗,sì,O,B,ns
川,川,chuān,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
苏,艹,sū,O,S,j
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
恒,忄,héng,O,S,nr
(,UNK,UNK,O,S,x
云,二,yún,O,B,ns
南,十,nán,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
孙,子,sūn,O,B,nr
首,首,shǒu,O,M,nr
悦,忄,yuè,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
汪,氵,wāng,O,S,nr
启,口,qǐ,O,B,nz
迪,辶,dí,O,E,nz
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
鸥,鸟,ōu,O,S,ng
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,B,nr
爱,爫,ài,O,M,nr
红,纟,hóng,O,E,nr
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,S,nr
海,氵,hǎi,O,B,ns
宁,宀,níng,O,E,ns
(,UNK,UNK,O,S,x
北,匕,běi,O,B,ns
京,亠,jīng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
王,王,wáng,O,S,nr
育,月,yù,O,S,vg
璠,王,fán,O,S,zg
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
温,氵,wēn,O,B,nr
俊,亻,jùn,O,M,nr
平,干,píng,O,E,nr
(,UNK,UNK,O,S,x
福,礻,fú,O,B,ns
建,廴,jiàn,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
吴,口,wú,O,S,nr
胜,月,shèng,O,B,vn
利,刂,lì,O,E,vn
(,UNK,UNK,O,S,x
新,斤,xīn,O,B,ns
疆,田,jiāng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
徐,彳,xú,O,B,nrfg
向,口,xiàng,O,M,nrfg
进,辶,jìn,O,E,nrfg
(,UNK,UNK,O,S,x
福,礻,fú,O,B,ns
建,廴,jiàn,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
许,讠,xǔ,O,S,m
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
雯,雨,wén,O,S,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
严,一,yán,O,B,nr
孙,子,sūn,O,M,nr
杰,木,jié,O,E,nr
(,UNK,UNK,O,S,x
福,礻,fú,O,B,ns
建,廴,jiàn,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
杨,木,yáng,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
静,青,jìng,O,S,nr
(,UNK,UNK,O,S,x
山,山,shān,O,B,ns
西,覀,xī,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
杨,木,yáng,O,B,nr
丽,一,lì,O,M,nr
辉,车,huī,O,E,nr
(,UNK,UNK,O,S,x
西,覀,xī,O,B,ns
藏,艹,cáng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
杨,木,yáng,O,B,nr
叶,口,yè,O,M,nr
虹,虫,hóng,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
叶,口,yè,O,B,nr
红,纟,hóng,O,M,nr
英,艹,yīng,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
袁,衣,yuán,O,B,nr
凌,冫,líng,O,M,nr
青,青,qīng,O,E,nr
(,UNK,UNK,O,S,x
湖,氵,hú,O,B,ns
南,十,nán,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
曾,曰,zēng,O,B,nr
天,大,tiān,O,M,nr
舒,舌,shū,O,E,nr
(,UNK,UNK,O,S,x
湖,氵,hú,O,B,ns
北,匕,běi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,S,q
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
梅,木,méi,O,S,nr
(,UNK,UNK,O,S,x
江,氵,jiāng,O,B,ns
苏,艹,sū,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,S,q
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
巧,工,qiǎo,O,S,a
(,UNK,UNK,O,S,x
贵,贝,guì,O,B,ns
州,川,zhōu,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,S,q
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
松,木,sōng,O,S,v
(,UNK,UNK,O,S,x
贵,贝,guì,O,B,ns
州,川,zhōu,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,B,nr
洪,氵,hóng,O,M,nr
梅,木,méi,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
张,弓,zhāng,O,B,nr
少,小,shǎo,O,M,nr
玲,王,líng,O,E,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
东,一,dōng,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
张,弓,zhāng,O,B,nr
志,心,zhì,O,M,nr
国,囗,guó,O,E,nr
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
嘉,口,jiā,O,S,nr
(,UNK,UNK,O,S,x
广,广,guǎng,O,B,ns
西,覀,xī,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
健,亻,jiàn,O,S,a
(,UNK,UNK,O,S,x
上,一,shàng,O,B,ns
海,氵,hǎi,O,E,ns
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,B,nr
嘉,口,jiā,O,M,nr
强,弓,qiáng,O,E,nr
(,UNK,UNK,O,S,x
浙,氵,zhè,O,B,ns
江,氵,jiāng,O,E,ns
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
糖,米,táng,O,B,n
尿,尸,niào,O,M,n
病,疒,bìng,O,E,n
相,目,xiāng,O,B,v
关,丷,guān,O,E,v
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
LB,UNK,UNK,O,S,x
基,土,jī,O,B,n
金,金,jīn,O,M,n
项,页,xiàng,O,M,n
目,目,mù,O,E,n
:,UNK,UNK,O,S,x
山,山,shān,O,B,ns
东,一,dōng,O,M,ns
省,目,shěng,O,E,ns
自,自,zì,O,B,l
然,灬,rán,O,M,l
科,禾,kē,O,M,l
学,子,xué,O,E,l
基,土,jī,O,B,n
金,金,jīn,O,E,n
(,UNK,UNK,O,S,x
Z,UNK,UNK,O,B,eng
R,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
H,UNK,UNK,O,M,eng
L,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,M,eng
num,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
医,匚,yī,O,B,n
学,子,xué,O,M,n
院,阝,yuàn,O,E,n
附,阝,fù,O,B,b
属,尸,shǔ,O,E,b
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,M,n
科,禾,kē,O,E,n
(,UNK,UNK,O,S,x
班,王,bān,O,B,nr
博,十,bó,O,E,nr
、,UNK,UNK,O,S,x
李,木,lǐ,O,B,nr
萍,艹,píng,O,E,nr
、,UNK,UNK,O,S,x
何,亻,hé,O,S,r
明,日,míng,O,B,t
明,日,míng,O,E,t
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
产,亠,chǎn,O,B,n
科,禾,kē,O,E,n
(,UNK,UNK,O,S,x
满,氵,mǎn,O,B,nr
冬,夂,dōng,O,M,nr
梅,木,méi,O,E,nr
),UNK,UNK,O,S,x
;,UNK,UNK,O,S,x
第,竹,dì,O,B,m
一,一,yī,O,E,m
LB,UNK,UNK,O,S,x
作,亻,zuò,O,B,n
者,耂,zhě,O,E,n
现,见,xiàn,O,B,t
在,土,zài,O,E,t
济,氵,jì,O,B,ns
宁,宀,níng,O,E,ns
医,匚,yī,O,B,n
学,子,xué,O,M,n
院,阝,yuàn,O,E,n
附,阝,fù,O,B,b
属,尸,shǔ,O,E,b
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
内,冂,nèi,O,B,n
分,刀,fēn,O,M,n
泌,氵,mì,O,M,n
科,禾,kē,O,E,n
LB,UNK,UNK,O,S,x
妊,女,rèn,O,B,t
娠,女,shēn,O,M,t
期,月,qī,O,E,t
妇,女,fù,O,B,n
女,女,nǚ,O,E,n
糖,米,táng,B-Test,B,n
耐,而,nài,I-Test,M,n
量,里,liáng,I-Test,E,n
试,讠,shì,I-Test,B,vn
验,马,yàn,I-Test,E,vn
血,血,xiě,B-Test,B,n
糖,米,táng,I-Test,E,n
水,水,shuǐ,O,B,n
平,干,píng,O,E,n
对,寸,duì,O,S,p
大,大,dà,O,B,d
于,二,yú,O,E,d
胎,月,tāi,O,B,n
龄,齿,líng,O,M,n
儿,儿,ér,O,E,n
的,白,dí,O,S,uj
影,彡,yǐng,O,B,vn
响,口,xiǎng,O,E,vn
LB,UNK,UNK,O,S,x
刘,刂,liú,O,B,nr
菲,艹,fēi,O,M,nr
菲,艹,fēi,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
班,王,bān,O,B,nr
博,十,bó,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
满,氵,mǎn,O,B,nr
冬,夂,dōng,O,M,nr
梅,木,méi,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
李,木,lǐ,O,B,nr
萍,艹,píng,O,E,nr
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
何,亻,hé,O,S,r
明,日,míng,O,B,t
明,日,míng,O,E,t
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
提,扌,tí,O,B,v
要,覀,yào,O,E,v
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
探,扌,tàn,O,B,v
讨,讠,tǎo,O,E,v
妊,女,rèn,O,B,t
娠,女,shēn,O,M,t
期,月,qī,O,E,t
妇,女,fù,O,B,n
女,女,nǚ,O,E,n
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
~,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
周,口,zhōu,O,S,nr
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
g,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
口,口,kǒu,B-Test,B,n
服,月,fú,I-Test,E,n
