word,radical,pinyin,label,bounds,flags
-,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
v,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
A,UNK,UNK,B-Disease,B,eng
A,UNK,UNK,I-Disease,M,eng
V,UNK,UNK,I-Disease,E,eng
),UNK,UNK,O,S,x
是,日,shì,O,S,v
一,一,yī,O,B,m
组,纟,zǔ,O,E,m
具,八,jù,O,B,v
有,月,yǒu,O,E,v
潜,氵,qián,O,B,t
在,土,zài,O,E,t
危,㔾,wēi,O,B,v
及,又,jí,O,E,v
生,生,shēng,O,B,vn
命,口,mìng,O,E,vn
的,白,dí,O,S,uj
自,自,zì,B-Disease,B,r
身,身,shēn,I-Disease,E,r
免,刀,miǎn,I-Disease,B,n
疫,疒,yì,I-Disease,M,n
性,忄,xìng,I-Disease,E,n
疾,疒,jí,I-Disease,B,n
病,疒,bìng,I-Disease,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
抗,扌,kàng,B-Reason,S,v
甲,田,jiǎ,I-Reason,B,n
亢,亠,kàng,I-Reason,E,n
药,艹,yào,I-Reason,B,n
物,牜,wù,I-Reason,E,n
是,日,shì,O,S,v
其,八,qí,O,B,r
中,丨,zhōng,O,E,r
常,巾,cháng,O,B,a
见,见,jiàn,O,E,a
的,白,dí,O,S,uj
病,疒,bìng,O,B,n
因,囗,yīn,O,E,n
之,丶,zhī,O,B,r
一,一,yī,O,E,r
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
临,丨,lín,O,B,vn
床,广,chuáng,O,E,vn
上,一,shàng,O,S,f
常,巾,cháng,O,B,a
见,见,jiàn,O,E,a
累,糸,léi,O,B,v
及,又,jí,O,E,v
LB,UNK,UNK,O,S,x
皮,皮,pí,B-Anatomy,B,n
肤,月,fū,I-Anatomy,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
肾,月,shèn,B-Anatomy,B,n
脏,月,zàng,I-Anatomy,E,n
和,口,hé,O,S,c
(,UNK,UNK,O,S,x
或,戈,huò,O,S,c
),UNK,UNK,O,S,x
肺,月,fèi,B-Anatomy,B,n
部,阝,bù,I-Anatomy,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
早,日,zǎo,O,B,t
期,月,qī,O,E,t
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
和,口,hé,O,S,c
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
至,至,zhì,O,B,l
关,丷,guān,O,M,l
重,里,zhòng,O,M,l
要,覀,yào,O,E,l
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
及,又,jí,O,B,c
时,日,shí,O,E,c
停,亻,tíng,O,B,v
用,用,yòng,O,E,v
抗,扌,kàng,B-Drug,S,v
甲,田,jiǎ,I-Drug,B,n
亢,亠,kàng,I-Drug,E,n
药,艹,yào,I-Drug,B,n
物,牜,wù,I-Drug,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
或,戈,huò,O,S,c
使,亻,shǐ,O,B,v
用,用,yòng,O,E,v
糖,米,táng,B-Drug,B,n
皮,皮,pí,I-Drug,M,n
质,贝,zhì,I-Drug,E,n
类,米,lèi,I-Drug,B,n
固,囗,gù,I-Drug,M,n
醇,酉,chún,I-Drug,E,n
和,口,hé,O,S,c
(,UNK,UNK,O,S,x
或,戈,huò,O,S,c
),UNK,UNK,O,S,x
免,刀,miǎn,B-Drug,S,v
LB,UNK,UNK,I-Drug,S,x
疫,疒,yì,I-Drug,S,n
抑,扌,yì,I-Drug,B,nz
制,刂,zhì,I-Drug,M,nz
剂,刂,jì,I-Drug,E,nz
等,竹,děng,O,B,v
能,月,néng,O,E,v
延,廴,yán,O,B,v
缓,纟,huǎn,O,E,v
或,戈,huò,O,S,c
阻,阝,zǔ,O,B,v
止,止,zhǐ,O,E,v
病,疒,bìng,O,B,n
情,忄,qíng,O,E,n
进,辶,jìn,O,B,vn
展,尸,zhǎn,O,E,vn
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
关,丷,guān,O,B,n
键,钅,jiàn,O,M,n
词,讠,cí,O,E,n
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
抗,扌,kàng,B-Drug,S,v
甲,田,jiǎ,I-Drug,B,l
状,犬,zhuàng,I-Drug,M,l
腺,月,xiàn,I-Drug,E,l
功,力,gōng,I-Drug,B,n
能,月,néng,I-Drug,E,n
亢,亠,kàng,I-Drug,B,i
进,辶,jìn,I-Drug,M,i
症,疒,zhèng,I-Drug,E,i
药,艹,yào,I-Drug,B,n
物,牜,wù,I-Drug,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,B-Disease,B,eng
N,UNK,UNK,I-Disease,M,eng
C,UNK,UNK,I-Disease,M,eng
A,UNK,UNK,I-Disease,E,eng
SPACE,UNK,UNK,I-Disease,S,x
相,目,xiāng,I-Disease,B,l
关,丷,guān,I-Disease,M,l
性,忄,xìng,I-Disease,E,l
血,血,xiě,I-Disease,B,n
管,竹,guǎn,I-Disease,M,n
炎,火,yán,I-Disease,E,n
;,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
肺,月,fèi,B-Disease,S,n
-,UNK,UNK,I-Disease,S,x
肾,月,shèn,I-Disease,S,zg
综,纟,zōng,I-Disease,B,n
合,口,hé,I-Disease,M,n
征,彳,zhēng,I-Disease,E,n
LB,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
p,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
h,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
o,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
y,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
b,UNK,UNK,O,B,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
d,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
i,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
N,UNK,UNK,O,M,eng
C,UNK,UNK,O,M,eng
A,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
v,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
X,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
J,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
F,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
q,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
X,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
o,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
.,UNK,UNK,O,S,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
E,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
j,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
j,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
z,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
U,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
W,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
[,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
],UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
y,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
c,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
s,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
v,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
(,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
A,UNK,UNK,O,M,eng
V,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
r,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
o,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
g,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
p,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
l,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
f,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
