word,radical,pinyin,label,bounds,flags
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
y,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
i,UNK,UNK,O,B,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
c,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
t,UNK,UNK,O,B,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
w,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
h,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
s,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
b,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
i,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
J,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
o,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
J,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
R,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
W,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
B,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
a,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
w,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
i,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
y,UNK,UNK,O,M,eng
u,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
Y,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
.,UNK,UNK,O,S,m
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
o,UNK,UNK,O,B,eng
f,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
j,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
h,UNK,UNK,O,M,eng
u,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,B,eng
o,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
j,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
V,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
c,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
a,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
d,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
u,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
D,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
K,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
o,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
T,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
j,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
a,UNK,UNK,O,E,eng
LB,UNK,UNK,O,S,x
低,亻,dī,B-Disease,S,a
分,刀,fēn,I-Disease,B,vn
化,亻,huà,I-Disease,E,vn
甲,田,jiǎ,I-Disease,B,n
状,犬,zhuàng,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
比,比,bǐ,O,B,d
较,车,jiào,O,E,d
少,小,shǎo,O,B,n
见,见,jiàn,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
恶,心,è,O,B,n
性,忄,xìng,O,E,n
程,禾,chéng,O,B,n
度,广,dù,O,E,n
高,高,gāo,O,S,a
",",UNK,UNK,O,S,x
易,日,yì,O,S,a
转,车,zhuǎn,O,B,v
移,禾,yí,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
病,疒,bìng,O,B,n
情,忄,qíng,O,E,n
进,辶,jìn,O,B,vn
展,尸,zhǎn,O,E,vn
LB,UNK,UNK,O,S,x
快,忄,kuài,O,S,a
",",UNK,UNK,O,S,x
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
方,方,fāng,O,B,n
法,氵,fǎ,O,E,n
有,月,yǒu,O,B,a
限,阝,xiàn,O,E,a
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
预,页,yù,O,B,d
后,口,hòu,O,E,d
差,工,chà,O,S,a
。,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
本,木,běn,O,B,r
文,文,wén,O,E,r
就,尢,jiù,O,S,d
舒,舌,shū,B-Drug,B,nr
尼,尸,ní,I-Drug,E,nr
替,曰,tì,I-Drug,S,p
尼,尸,ní,I-Drug,S,ns
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
术,木,shù,O,B,t
后,口,hòu,O,E,t
复,夂,fù,O,B,v
发,又,fā,O,E,v
晚,日,wǎn,B-Level,S,tg
LB,UNK,UNK,I-Level,S,x
期,月,qī,I-Level,S,n
危,㔾,wēi,I-Level,B,n
重,里,zhòng,I-Level,E,n
低,亻,dī,B-Disease,S,a
分,刀,fēn,I-Disease,B,vn
化,亻,huà,I-Disease,E,vn
甲,田,jiǎ,I-Disease,B,n
状,犬,zhuàng,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
获,艹,huò,O,B,v
得,彳,dé,O,E,v
部,阝,bù,O,B,n
分,刀,fēn,O,E,n
缓,纟,huǎn,O,B,v
解,角,jiě,O,E,v
做,亻,zuò,O,S,v
一,一,yī,O,B,m
个,人,gè,O,E,m
案,木,àn,O,S,n
报,扌,bào,O,B,v
道,辶,dào,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
为,丶,wéi,O,S,p
晚,日,wǎn,B-Level,S,t
LB,UNK,UNK,I-Level,S,x
期,月,qī,I-Level,S,n
危,㔾,wēi,I-Level,B,n
重,里,zhòng,I-Level,E,n
低,亻,dī,B-Disease,S,a
分,刀,fēn,I-Disease,B,vn
化,亻,huà,I-Disease,E,vn
甲,田,jiǎ,I-Disease,B,n
状,犬,zhuàng,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
分,刀,fēn,B-Treatment,B,n
子,子,zǐ,I-Treatment,E,n
靶,革,bǎ,I-Treatment,B,n
向,口,xiàng,I-Treatment,E,n
治,氵,zhì,I-Treatment,B,v
疗,疒,liáo,I-Treatment,E,v
提,扌,tí,O,B,v
供,亻,gōng,O,E,v
参,厶,cān,O,B,v
考,耂,kǎo,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
女,女,nǚ,O,B,n
性,忄,xìng,O,E,n
",",UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
岁,山,suì,O,S,m
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
于,二,yú,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
年,干,nián,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
发,又,fā,O,B,v
现,见,xiàn,O,E,v
右,口,yòu,B-Symptom,S,f
颈,页,jǐng,I-Symptom,B,n
部,阝,bù,I-Symptom,E,n
肿,月,zhǒng,I-Symptom,B,n
块,土,kuài,I-Symptom,E,n
并,干,bìng,O,S,c
在,土,zài,O,S,p
当,彐,dāng,O,S,t
LB,UNK,UNK,O,S,x
地,土,dì,O,B,nr
某,木,mǒu,O,E,nr
医,匚,yī,O,B,n
院,阝,yuàn,O,E,n
行,行,háng,O,S,zg
甲,田,jiǎ,B-Operation,B,l
状,犬,zhuàng,I-Operation,M,l
腺,月,xiàn,I-Operation,E,l
右,口,yòu,I-Operation,B,n
叶,口,yè,I-Operation,E,n
、,UNK,UNK,I-Operation,S,x
峡,山,xiá,I-Operation,B,n
部,阝,bù,I-Operation,E,n
及,又,jí,I-Operation,S,c
左,工,zuǒ,I-Operation,B,m
叶,口,yè,I-Operation,E,m
大,大,dà,I-Operation,B,m
部,阝,bù,I-Operation,M,m
分,刀,fēn,I-Operation,E,m
切,刀,qiē,I-Operation,B,v
除,阝,chú,I-Operation,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
术,木,shù,B-Test,B,t
后,口,hòu,I-Test,E,t
病,疒,bìng,I-Test,B,n
理,王,lǐ,I-Test,E,n
:,UNK,UNK,O,S,x
num,UNK,UNK,B-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
LB,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
m,UNK,UNK,I-Test_Value,E,eng
×,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
m,UNK,UNK,I-Test_Value,E,eng
×,UNK,UNK,I-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
SPACE,UNK,UNK,I-Test_Value,S,x
m,UNK,UNK,I-Test_Value,B,eng
m,UNK,UNK,I-Test_Value,E,eng
SPACE,UNK,UNK,I-Test_Value,S,x
肿,月,zhǒng,I-Test_Value,B,n
瘤,疒,liú,I-Test_Value,E,n
位,亻,wèi,I-Test_Value,B,v
于,二,yú,I-Test_Value,E,v
甲,田,jiǎ,I-Test_Value,B,l
状,犬,zhuàng,I-Test_Value,M,l
腺,月,xiàn,I-Test_Value,E,l
右,口,yòu,I-Test_Value,B,n
叶,口,yè,I-Test_Value,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
低,亻,dī,B-Test_Value,S,a
分,刀,fēn,I-Test_Value,B,vn
化,亻,huà,I-Test_Value,E,vn
乳,乚,rǔ,I-Test_Value,B,n
头,大,tóu,I-Test_Value,M,n
状,犬,zhuàng,I-Test_Value,E,n
癌,疒,ái,I-Test_Value,S,zg
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
部,阝,bù,O,S,n
LB,UNK,UNK,O,S,x
分,刀,fēn,O,B,v
为,丶,wéi,O,E,v
大,大,dà,B-Disease,S,a
细,纟,xì,I-Disease,B,n
胞,月,bāo,I-Disease,E,n
未,木,wèi,I-Disease,S,d
分,刀,fēn,I-Disease,B,vn
化,亻,huà,I-Disease,E,vn
癌,疒,ái,I-Disease,B,n
伴,亻,bàn,O,E,n
神,礻,shén,B-Disease,B,n
经,纟,jīng,I-Disease,E,n
内,冂,nèi,I-Disease,B,n
分,刀,fēn,I-Disease,M,n
泌,氵,mì,I-Disease,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
合,口,hé,O,B,v
并,干,bìng,O,E,v
桥,木,qiáo,B-Disease,B,n
本,木,běn,I-Disease,E,n
甲,田,jiǎ,I-Disease,B,n
状,犬,zhuàng,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
炎,火,yán,I-Disease,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
免,刀,miǎn,B-Test,B,v
疫,疒,yì,I-Test,E,v
LB,UNK,UNK,I-Test,S,x
组,纟,zǔ,I-Test,B,v
化,亻,huà,I-Test,E,v
:,UNK,UNK,O,S,x
T,UNK,UNK,B-Test,B,eng
T,UNK,UNK,I-Test,M,eng
F,UNK,UNK,I-Test,E,eng
-,UNK,UNK,I-Test,S,x
num,UNK,UNK,I-Test,S,x
(,UNK,UNK,O,S,x
+,UNK,UNK,B-Test_Value,S,x
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
T,UNK,UNK,B-Test,B,eng
g,UNK,UNK,I-Test,E,eng
(,UNK,UNK,O,S,x
+,UNK,UNK,B-Test_Value,S,x
),UNK,UNK,O,S,x
、,UNK,UNK,O,S,x
C,UNK,UNK,B-Test,B,eng
K,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
(,UNK,UNK,O,S,x
+,UNK,UNK,B-Test_Value,S,x
),UNK,UNK,O,S,x
",",UNK,UNK,O,S,x
K,UNK,UNK,B-Test,B,eng
i,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,M,eng
num,UNK,UNK,I-Test,E,eng
SPACE,UNK,UNK,O,S,x
表,衣,biǎo,O,B,v
达,辶,dá,O,E,v
<,UNK,UNK,B-Test_Value,S,x
num,UNK,UNK,I-Test_Value,B,m
num,UNK,UNK,I-Test_Value,E,m
%,UNK,UNK,I-Test_Value,S,x
SPACE,UNK,UNK,O,S,x
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
左,工,zuǒ,B-Anatomy,B,nr
叶,口,yè,I-Anatomy,E,nr
和,口,hé,O,S,c
峡,山,xiá,B-Anatomy,S,n
LB,UNK,UNK,I-Anatomy,S,x
部,阝,bù,I-Anatomy,B,n
为,丶,wéi,O,E,n
良,艮,liáng,B-Disease,B,n
性,忄,xìng,I-Disease,E,n
病,疒,bìng,I-Disease,B,v
变,又,biàn,I-Disease,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
术,木,shù,O,B,t
后,口,hòu,O,E,t
未,木,wèi,O,B,v
行,行,háng,O,E,v
放,攵,fàng,B-Treatment,B,n
化,亻,huà,I-Treatment,M,n
疗,疒,liáo,I-Treatment,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
自,自,zì,O,B,v
服,月,fú,O,E,v
中,丨,zhōng,B-Treatment,B,nt
草,艹,cǎo,I-Treatment,M,nt
药,艹,yào,I-Treatment,E,nt
治,氵,zhì,I-Treatment,B,v
疗,疒,liáo,I-Treatment,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
术,木,shù,O,B,t
后,口,hòu,O,E,t
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
个,人,gè,O,S,m
月,月,yuè,O,S,m
行,行,háng,O,S,n
正,止,zhèng,B-Test,B,n
电,田,diàn,I-Test,M,n
子,子,zǐ,I-Test,E,n
发,又,fā,I-Test,B,v
射,寸,shè,I-Test,E,v
计,讠,jì,I-Test,B,n
算,竹,suàn,I-Test,M,n
机,木,jī,I-Test,M,n
断,斤,duàn,I-Test,M,n
层,尸,céng,I-Test,M,n
扫,扌,sǎo,I-Test,M,n
描,扌,miáo,I-Test,E,n
(,UNK,UNK,O,S,x
P,UNK,UNK,O,B,eng
E,UNK,UNK,O,M,eng
T,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
T,UNK,UNK,O,E,eng
),UNK,UNK,O,S,x
复,夂,fù,O,B,vn
查,木,chá,O,E,vn
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
发,又,fā,O,B,v
现,见,xiàn,O,E,v
术,木,shù,O,B,n
区,匚,qū,O,E,n
LB,UNK,UNK,O,S,x
肿,月,zhǒng,B-Disease,B,n
瘤,疒,liú,I-Disease,E,n
复,夂,fù,O,B,v
发,又,fā,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
及,又,jí,O,S,c
右,口,yòu,B-Anatomy,B,n
肺,月,fèi,I-Anatomy,E,n
下,一,xià,I-Anatomy,B,t
叶,口,yè,I-Anatomy,E,t
后,口,hòu,I-Anatomy,S,f
基,土,jī,I-Anatomy,B,n
底,广,dǐ,I-Anatomy,E,n
段,殳,duàn,I-Anatomy,S,q
转,车,zhuǎn,O,B,v
移,禾,yí,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
患,心,huàn,O,B,n
者,耂,zhě,O,E,n
仍,亻,réng,O,S,zg
坚,土,jiān,O,B,v
持,扌,chí,O,E,v
中,丨,zhōng,B-Treatment,B,n
药,艹,yào,I-Treatment,E,n
治,氵,zhì,I-Treatment,B,v
疗,疒,liáo,I-Treatment,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
未,木,wèi,O,B,v
行,行,háng,O,E,v
放,攵,fàng,O,B,n
化,亻,huà,B-Treatment,M,n
