word,radical,pinyin,label,bounds,flags
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
日,日,rì,O,S,m
LB,UNK,UNK,O,S,x
至,至,zhì,O,S,p
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
月,月,yuè,O,S,m
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
日,日,rì,O,S,m
在,土,zài,O,S,p
美,八,měi,O,B,ns
国,囗,guó,O,E,ns
加,力,jiā,O,B,ns
利,刂,lì,O,M,ns
福,礻,fú,O,M,ns
尼,尸,ní,O,M,ns
亚,二,yà,O,M,ns
州,川,zhōu,O,E,ns
科,禾,kē,O,B,nrt
罗,罒,luó,O,M,nrt
纳,纟,nà,O,M,nrt
多,夕,duō,O,E,nrt
举,丶,jǔ,O,B,v
行,行,háng,O,E,v
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
包,勹,bāo,O,B,v
括,扌,kuò,O,E,v
LB,UNK,UNK,O,S,x
内,冂,nèi,O,B,n
科,禾,kē,O,E,n
、,UNK,UNK,O,S,x
核,木,hé,O,S,n
医,匚,yī,O,B,n
学,子,xué,O,M,n
科,禾,kē,O,E,n
、,UNK,UNK,O,S,x
外,夕,wài,O,B,n
科,禾,kē,O,E,n
医,匚,yī,O,B,n
师,巾,shī,O,E,n
和,口,hé,O,S,c
研,石,yán,O,B,n
究,穴,jiū,O,M,n
者,耂,zhě,O,E,n
等,竹,děng,O,S,u
在,土,zài,O,B,u
内,冂,nèi,O,E,u
的,白,dí,O,S,uj
共,八,gòng,O,B,n
约,纟,yuē,O,E,n
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,M,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
人,人,rén,O,S,n
参,厶,cān,O,B,v
加,力,jiā,O,E,v
了,乙,liǎo,O,S,ul
此,止,cǐ,O,B,r
次,欠,cì,O,E,r
会,人,huì,O,B,n
议,讠,yì,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
会,人,huì,O,B,n
议,讠,yì,O,E,n
组,纟,zǔ,O,B,v
织,纟,zhī,O,E,v
了,乙,liǎo,O,S,ul
大,大,dà,O,B,n
会,人,huì,O,E,n
发,又,fā,O,B,v
言,言,yán,O,E,v
、,UNK,UNK,O,S,x
获,艹,huò,O,B,v
奖,大,jiǎng,O,E,v
LB,UNK,UNK,O,S,x
发,又,fā,O,B,v
言,言,yán,O,E,v
、,UNK,UNK,O,S,x
专,一,zhuān,O,B,n
题,页,tí,O,E,n
会,人,huì,O,S,v
、,UNK,UNK,O,S,x
教,攵,jiào,O,B,n
授,扌,shòu,O,E,n
见,见,jiàn,O,B,n
面,面,miàn,O,M,n
会,人,huì,O,E,n
、,UNK,UNK,O,S,x
口,口,kǒu,O,B,n
头,大,tóu,O,E,n
发,又,fā,O,B,v
言,言,yán,O,E,v
和,口,hé,O,S,c
壁,土,bì,O,B,n
报,扌,bào,O,E,n
交,亠,jiāo,O,B,n
流,氵,liú,O,E,n
等,竹,děng,O,S,u
多,夕,duō,O,S,m
LB,UNK,UNK,O,S,x
个,人,gè,O,S,q
形,彡,xíng,O,B,n
式,弋,shì,O,E,n
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
内,冂,nèi,O,B,n
容,宀,róng,O,E,n
涉,氵,shè,O,B,v
及,又,jí,O,E,v
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
自,自,zì,O,B,r
身,身,shēn,O,E,r
免,刀,miǎn,O,B,v
疫,疒,yì,O,E,v
、,UNK,UNK,O,S,x
甲,田,jiǎ,B-Test,B,l
状,犬,zhuàng,I-Test,M,l
腺,月,xiàn,I-Test,E,l
激,氵,jī,I-Test,B,n
素,糸,sù,I-Test,E,n
作,亻,zuò,O,B,v
用,用,yòng,O,E,v
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
碘,石,diǎn,O,S,n
营,艹,yíng,O,B,n
养,丷,yǎng,O,E,n
、,UNK,UNK,O,S,x
甲,田,jiǎ,B-Disease,B,n
状,犬,zhuàng,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
等,竹,děng,O,S,u
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
学,子,xué,O,S,v
的,白,dí,O,S,uj
热,灬,rè,O,B,n
点,灬,diǎn,O,E,n
领,页,lǐng,O,B,n
域,土,yù,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
同,口,tóng,O,B,c
时,日,shí,O,E,c
",",UNK,UNK,O,S,x
会,人,huì,O,B,n
议,讠,yì,O,E,n
LB,UNK,UNK,O,S,x
期,月,qī,O,B,f
间,门,jiān,O,E,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
还,辶,huán,O,S,d
组,纟,zǔ,O,B,v
织,纟,zhī,O,E,v
了,乙,liǎo,O,S,ul
为,丶,wéi,O,B,r
期,月,qī,O,E,r
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
天,大,tiān,O,S,q
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
i,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
H,UNK,UNK,O,S,eng
.,UNK,UNK,O,S,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
I,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
g,UNK,UNK,O,M,eng
b,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
培,土,péi,O,B,vn
训,讠,xùn,O,E,vn
课,讠,kè,O,S,n
LB,UNK,UNK,O,S,x
程,禾,chéng,O,S,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
本,木,běn,O,B,r
文,文,wén,O,E,r
将,寸,jiāng,O,S,d
对,寸,duì,O,S,p
此,止,cǐ,O,B,r
次,欠,cì,O,E,r
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
T,UNK,UNK,O,M,eng
A,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
会,人,huì,O,B,n
议,讠,yì,O,E,n
中,丨,zhōng,O,S,f
的,白,dí,O,S,uj
亮,亠,liàng,O,B,n
点,灬,diǎn,O,E,n
内,冂,nèi,O,B,n
容,宀,róng,O,E,n
进,辶,jìn,O,B,v
行,行,háng,O,E,v
回,囗,huí,O,B,v
顾,页,gù,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
LB,UNK,UNK,O,S,x
一,一,yī,O,S,m
、,UNK,UNK,O,S,x
SPACE,UNK,UNK,O,S,x
获,艹,huò,O,B,v
奖,大,jiǎng,O,E,v
报,扌,bào,O,B,n
告,口,gào,O,E,n
LB,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
.,UNK,UNK,O,E,m
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
V,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
奖,大,jiǎng,O,S,n
报,扌,bào,O,B,n
告,口,gào,O,E,n
:,UNK,UNK,O,S,x
对,寸,duì,O,S,p
钠,钅,nà,B-Anatomy,S,n
碘,石,diǎn,I-Anatomy,S,n
协,十,xié,I-Anatomy,B,n
同,口,tóng,I-Anatomy,E,n
转,车,zhuǎn,I-Anatomy,B,n
运,辶,yùn,I-Anatomy,M,n
体,亻,tǐ,I-Anatomy,E,n
(,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
),UNK,UNK,O,S,x
的,白,dí,O,S,uj
LB,UNK,UNK,O,S,x
拓,扌,tuò,O,B,v
展,尸,zhǎn,O,E,v
研,石,yán,O,B,vn
究,穴,jiū,O,E,vn
:,UNK,UNK,O,S,x
V,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
n,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
e,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
奖,大,jiǎng,O,S,n
是,日,shì,O,S,v
SPACE,UNK,UNK,O,S,x
A,UNK,UNK,O,B,eng
T,UNK,UNK,O,M,eng
A,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
为,丶,wéi,O,S,p
奖,大,jiǎng,O,B,vn
励,力,lì,O,E,vn
SPACE,UNK,UNK,O,S,x
num,UNK,UNK,O,B,m
num,UNK,UNK,O,E,m
SPACE,UNK,UNK,O,S,x
岁,山,suì,O,S,m
以,人,yǐ,O,B,f
下,一,xià,O,E,f
青,青,qīng,O,B,t
年,干,nián,O,E,t
LB,UNK,UNK,O,S,x
优,亻,yōu,O,B,a
秀,禾,xiù,O,E,a
研,石,yán,O,B,n
究,穴,jiū,O,M,n
者,耂,zhě,O,E,n
而,而,ér,O,S,c
设,讠,shè,O,B,v
立,立,lì,O,E,v
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
本,木,běn,O,B,n
年,干,nián,O,M,n
度,广,dù,O,E,n
本,木,běn,O,S,r
奖,大,jiǎng,O,B,n
项,页,xiàng,O,E,n
被,衤,bèi,O,S,p
授,扌,shòu,O,B,v
予,乙,yú,O,E,v
德,彳,dé,O,B,ns
国,囗,guó,O,E,ns
慕,小,mù,O,B,nr
尼,尸,ní,O,M,nr
黑,黑,hēi,O,E,nr
LB,UNK,UNK,O,S,x
L,UNK,UNK,O,B,eng
u,UNK,UNK,O,M,eng
d,UNK,UNK,O,M,eng
w,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
a,UNK,UNK,O,M,eng
x,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
m,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
l,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
a,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
s,UNK,UNK,O,E,eng
-,UNK,UNK,O,S,x
U,UNK,UNK,O,B,eng
n,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
v,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
y,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
C,UNK,UNK,O,B,eng
h,UNK,UNK,O,M,eng
r,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
s,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
n,UNK,UNK,O,M,eng
e,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
z,UNK,UNK,O,M,eng
w,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
教,攵,jiào,O,S,v
LB,UNK,UNK,O,S,x
授,扌,shòu,O,S,vg
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
其,八,qí,O,S,r
获,艹,huò,O,B,v
奖,大,jiǎng,O,E,v
报,扌,bào,O,B,n
告,口,gào,O,E,n
题,页,tí,O,B,n
目,目,mù,O,E,n
为,丶,wéi,O,S,p
“,UNK,UNK,O,S,x
钠,钅,nà,O,S,n
碘,石,diǎn,O,S,n
协,十,xié,O,B,n
同,口,tóng,O,E,n
转,车,zhuǎn,O,B,n
运,辶,yùn,O,M,n
体,亻,tǐ,O,E,n
:,UNK,UNK,O,S,x
在,土,zài,O,S,p
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
LB,UNK,UNK,O,S,x
和,口,hé,O,S,c
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
以,人,yǐ,O,B,c
外,夕,wài,O,E,c
疾,疒,jí,O,B,n
病,疒,bìng,O,M,n
基,土,jī,O,M,n
因,囗,yīn,O,E,n
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
中,丨,zhōng,O,S,f
的,白,dí,O,S,uj
应,广,yīng,O,B,v
用,用,yòng,O,E,v
冶,冫,yě,O,S,zg
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
S,UNK,UNK,O,B,eng
p,UNK,UNK,O,M,eng
i,UNK,UNK,O,M,eng
t,UNK,UNK,O,M,eng
z,UNK,UNK,O,M,eng
w,UNK,UNK,O,M,eng
e,UNK,UNK,O,M,eng
g,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
教,攵,jiào,O,S,v
LB,UNK,UNK,O,S,x
授,扌,shòu,O,S,vg
继,纟,jì,O,S,vg
发,又,fā,O,B,v
现,见,xiàn,O,E,v
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
在,土,zài,O,S,p
甲,田,jiǎ,B-Anatomy,B,l
状,犬,zhuàng,I-Anatomy,M,l
腺,月,xiàn,I-Anatomy,E,l
外,夕,wài,O,S,f
组,纟,zǔ,O,B,v
织,纟,zhī,O,E,v
中,丨,zhōng,O,S,f
表,衣,biǎo,O,B,v
达,辶,dá,O,E,v
的,白,dí,O,S,uj
现,见,xiàn,O,B,n
象,豕,xiàng,O,E,n
后,口,hòu,O,S,f
",",UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
在,土,zài,O,S,p
研,石,yán,O,S,vn
LB,UNK,UNK,O,S,x
究,穴,jiū,O,S,d
如,女,rú,O,B,r
何,亻,hé,O,E,r
应,广,yīng,O,B,v
用,用,yòng,O,E,v
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,E,n
诊,讠,zhěn,O,B,v
断,斤,duàn,O,E,v
和,口,hé,O,S,c
治,氵,zhì,O,B,v
疗,疒,liáo,O,E,v
非,非,fēi,B-Disease,S,h
甲,田,jiǎ,I-Disease,B,l
状,犬,zhuàng,I-Disease,M,l
腺,月,xiàn,I-Disease,E,l
恶,心,è,I-Disease,B,l
性,忄,xìng,I-Disease,M,l
肿,月,zhǒng,I-Disease,M,l
瘤,疒,liú,I-Disease,E,l
方,方,fāng,O,S,n
LB,UNK,UNK,O,S,x
面,面,miàn,O,S,n
保,亻,bǎo,O,B,v
持,扌,chí,O,E,v
世,一,shì,O,B,n
界,田,jiè,O,E,n
领,页,lǐng,O,B,n
先,儿,xiān,O,M,n
地,土,dì,O,M,n
位,亻,wèi,O,E,n
。,UNK,UNK,O,S,x
sep,sep,sep,sep,sep,sep
SPACE,UNK,UNK,O,S,x
她,女,tā,O,S,r
先,儿,xiān,O,B,t
后,口,hòu,O,E,t
成,戈,chéng,O,B,a
功,力,gōng,O,E,a
开,廾,kāi,O,B,v
展,尸,zhǎn,O,E,v
“,UNK,UNK,O,S,x
前,刂,qián,B-Disease,B,n
列,刂,liè,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
组,纟,zǔ,O,S,zg
LB,UNK,UNK,O,S,x
织,纟,zhī,O,S,v
特,牜,tè,O,B,n
异,廾,yì,O,M,n
性,忄,xìng,O,E,n
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,E,n
转,车,zhuǎn,O,B,v
入,入,rù,O,E,v
冶,冫,yě,O,S,zg
、,UNK,UNK,O,S,x
“,UNK,UNK,O,S,x
前,刂,qián,B-Disease,B,n
列,刂,liè,I-Disease,M,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
腺,月,xiàn,O,B,n
病,疒,bìng,O,M,n
毒,母,dú,O,E,n
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,E,n
LB,UNK,UNK,O,S,x
转,车,zhuǎn,O,B,v
入,入,rù,O,E,v
冶,冫,yě,O,S,zg
、,UNK,UNK,O,S,x
“,UNK,UNK,O,S,x
神,礻,shén,B-Disease,B,n
经,纟,jīng,I-Disease,E,n
母,母,mǔ,I-Disease,B,n
细,纟,xì,I-Disease,M,n
胞,月,bāo,I-Disease,E,n
瘤,疒,liú,I-Disease,S,n
和,口,hé,O,S,c
肝,月,gān,B-Disease,B,n
癌,疒,ái,I-Disease,E,n
非,非,fēi,O,S,h
病,疒,bìng,O,B,n
毒,母,dú,O,E,n
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,E,n
转,车,zhuǎn,O,B,v
入,入,rù,O,E,v
冶,冫,yě,O,S,zg
、,UNK,UNK,O,S,x
LB,UNK,UNK,O,S,x
“,UNK,UNK,O,S,x
胰,月,yí,B-Disease,B,n
腺,月,xiàn,I-Disease,M,n
癌,疒,ái,I-Disease,E,n
SPACE,UNK,UNK,O,S,x
E,UNK,UNK,B-Anatomy,B,eng
G,UNK,UNK,I-Anatomy,M,eng
F,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,I-Anatomy,S,x
受,又,shòu,I-Anatomy,B,n
体,亻,tǐ,I-Anatomy,E,n
靶,革,bǎ,O,B,n
向,口,xiàng,O,E,n
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
因,囗,yīn,O,E,n
转,车,zhuǎn,O,B,v
入,入,rù,O,E,v
冶,冫,yě,O,S,zg
SPACE,UNK,UNK,O,S,x
和,口,hé,O,S,c
SPACE,UNK,UNK,O,S,x
“,UNK,UNK,O,S,x
全,入,quán,O,B,n
身,身,shēn,O,E,n
LB,UNK,UNK,O,S,x
M,UNK,UNK,O,B,eng
S,UNK,UNK,O,M,eng
C,UNK,UNK,O,E,eng
SPACE,UNK,UNK,O,S,x
介,人,jiè,O,B,v
导,寸,dǎo,O,E,v
的,白,dí,O,S,uj
SPACE,UNK,UNK,O,S,x
N,UNK,UNK,B-Anatomy,B,eng
I,UNK,UNK,I-Anatomy,M,eng
S,UNK,UNK,I-Anatomy,E,eng
SPACE,UNK,UNK,O,S,x
基,土,jī,O,B,n
